Datetime,Tweet Id,Text
2021-01-18 19:54:53,1351256768056340483,"RT @Nexus8Replicant: I freaking hate Donald J. Trump.

That's its. 

That's the tweet."
2021-01-18 19:54:53,1351256767271903233,"RT @ASFried: From the obituary of a man killed by COVID: ""To honor his memory if you are a U.S. Senator please vote to convict Donald J. Tr…"
2021-01-18 19:54:52,1351256766550482944,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:52,1351256765569110016,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:54:52,1351256765002878978,RT @jmstefanac: @funder Breaking Snooze: Impeachment Managers call for witnesses to the impeachment of Donald J Trump. I heard him incite t…
2021-01-18 19:54:52,1351256764566675458,RT @CNNPolitics: DC attorney general says Donald Trump could possibly be charged by city prosecutors for his role in Capitol insurrection h…
2021-01-18 19:54:52,1351256764474400771,"RT @mehdirhasan: I would pay good money to see a reporter ask Donald Trump, on camera, to say who exactly Hannah Arendt is."
2021-01-18 19:54:52,1351256763857858561,"RT @airbagmoments: When red states substitute Donald J. Trump day for Martin Luther King Day, how will they celebrate it?"
2021-01-18 19:54:52,1351256763505520652,RT @Bencjacobs: Imagine going back in time six years and saying the sentence: “Rudy Giuliani cannot represent President Donald Trump in his…
2021-01-18 19:54:52,1351256763425824770,"RT @robreiner: Donald Trump is a lifetime Criminal. He has broken Federal Law every day of his Presidency. So when he issues pardons, you j…"
2021-01-18 19:54:52,1351256763128049665,"RT @ReallyAmerican1: “The clip, produced by anti-Donald Trump PAC Really American, splices footage of Cruz and Hawley with police officers…"
2021-01-18 19:54:52,1351256762893086722,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:51,1351256760871485443,"RT @VTVcanal8: #EnVideo📹| Fiscal General, @TarekWiliamSaab: Seguimos investigando los hechos ocurridos ante los robos y saqueos de los bien…"
2021-01-18 19:54:51,1351256760707936256,"RT @robreiner: Donald Trump is a lifetime Criminal. He has broken Federal Law every day of his Presidency. So when he issues pardons, you j…"
2021-01-18 19:54:51,1351256759726325760,RT @MCCNP: @SpeakerPelosi Donald Trump IS YOUR PRESIDENT
2021-01-18 19:54:51,1351256759541903361,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:54:51,1351256759336366083,⚡️ “Here's how Donald #Trump will be remembered as he leaves office” by @Quicktake https://t.co/HTEGtEuDZL
2021-01-18 19:54:51,1351256759281872896,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:50,1351256757671133184,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:54:50,1351256757595619328,RT @RepsForBiden: Congressman Adam Schiff has urged President Biden to prohibit Donald Trump from receiving intelligence briefings upon bec…
2021-01-18 19:54:50,1351256757239214082,"RT @TheNatlInterest: ""Trump's Indo-Pacific strategy has weakened the United States's relative position in the regional balance of diplomati…"
2021-01-18 19:54:50,1351256755855101955,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:50,1351256755796385795,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:50,1351256755548938244,"RT @VTVcanal8: #EnVideo📹| Fiscal General, @TarekWiliamSaab: Seguimos investigando los hechos ocurridos ante los robos y saqueos de los bien…"
2021-01-18 19:54:50,1351256755431477250,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:50,1351256755108413440,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:50,1351256755100131339,"NEW: Former Baltimore City Mayor Catherine Pugh, serving time in a federal prison in Alabama, is seeking a commutat… https://t.co/3t5akGglVZ"
2021-01-18 19:54:50,1351256754705850373,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:49,1351256754101899264,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:49,1351256753841856520,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:49,1351256753397264386,"RT @trivialovexo: @Twitter 

Donald Trump is evading suspension by using this account @brightertaes. Please take immediate action for the s…"
2021-01-18 19:54:49,1351256751178473472,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:48,1351256747541979139,"RT @BeschlossDC: Anyone think that after plotting against our sacred democracy (and maybe still doing so), Donald Trump deserves secret int…"
2021-01-18 19:54:48,1351256747529412608,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:48,1351256747109879809,"RT @tribelaw: POLITICO: AG Barr stood behind a chair in the private dining room next to the Oval Office, looming over Donald Trump, who sat…"
2021-01-18 19:54:48,1351256746250047488,RT @robreiner: It bears repeating: Donald Trump is 100% responsible for the deadly Insurrection to overthrow the United States Government.
2021-01-18 19:54:47,1351256745629331459,"RT @DuelingDragons9: What?! 

You’re trying to tell me Donald Trump isn’t the lead singer of Animals As Leaders?!"
2021-01-18 19:54:47,1351256744178176001,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:47,1351256742785531905,"RT @BeschlossDC: Anyone think that after plotting against our sacred democracy (and maybe still doing so), Donald Trump deserves secret int…"
2021-01-18 19:54:47,1351256742643060737,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:47,1351256742370418710,"An unfashionable view: Trump is the victim and did not incite riot – ALEX STORY
#trump #joebiden #republican… https://t.co/SVuUykQHgR"
2021-01-18 19:54:47,1351256742361968643,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:47,1351256742341046276,"RT @RiegerReport: After the Jan. 6 rally that led to the deadly Capitol riot, the Trump campaign said it “did not organize, operate or fina…"
2021-01-18 19:54:47,1351256742081015808,"RT @VTVcanal8: #EnVideo📹| La Vicepdta. @drodriven2 ratificó que Venezuela y Cuba afianzan lazos de amistad, al tiempo que rechazó los ataqu…"
2021-01-18 19:54:47,1351256741883895816,"RT @ericuman: Trump campaign says it “did not organize, operate or finance” the Jan. 6 rally.  

Except multiple campaign officials are lit…"
2021-01-18 19:54:46,1351256741141483526,"RT @ReallyAmerican1: “The clip, produced by anti-Donald Trump PAC Really American, splices footage of Cruz and Hawley with police officers…"
2021-01-18 19:54:46,1351256738125680641,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:54:46,1351256737630851073,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:45,1351256737429393408,"RT @donwinslow: NEW! #AnatomyofCapitolAttack   TURN SOUND ON!

I submit this video as evidence in the Impeachment of Donald Trump.

Donald…"
2021-01-18 19:54:45,1351256735458217991,"White House officials don’t expect President Donald Trump to pardon himself, family members or close aides -- &gt; fro… https://t.co/u5nacoVFMc"
2021-01-18 19:54:45,1351256734384283648,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:45,1351256734204125185,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:45,1351256734027960326,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:45,1351256733646143488,RT @AmoneyResists: .@LindseyGrahamSC used to claim that Donald Trump was “a kook” and “a xenophobic race-baiting religious bigot” who was “…
2021-01-18 19:54:45,1351256733319049220,"RT @people4assange: ""The two people who have done more to expose the truth of the very agencies that Donald Trump said he has been &amp; was vi…"
2021-01-18 19:54:44,1351256732035649537,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:54:44,1351256731909840899,RT @gtconway3d: Donald Trump can't hide his lyin' eyes. https://t.co/P1OVFuimOx
2021-01-18 19:54:44,1351256731897131008,RT @tedlieu: All Donald Trump has to do to prevent further political violence is say one sentence: “the election was not stolen.”
2021-01-18 19:54:44,1351256731595128833,RT @WashTimes: Liz Cheney censured in Wyoming for vote to impeach Donald Trump: 'Did not represent our voice' https://t.co/Cs2qO53oRs
2021-01-18 19:54:44,1351256730492162049,"RT @Valeurs: En s'arrogeant le droit de censurer la parole de Donald Trump, les GAFAM commettent un coup de force partisan pour @BilgerPhil…"
2021-01-18 19:54:44,1351256729586118657,"RT @tcapotesashes: One of the Kazakh oligarchs is Alexander Mashkevitch (see Donald Trump and Ghislaine Maxwell)
https://t.co/iiXXYT8o6T vi…"
2021-01-18 19:54:43,1351256728541642752,RT @gtconway3d: Donald Trump can't hide his lyin' eyes. https://t.co/P1OVFuimOx
2021-01-18 19:54:43,1351256728378159105,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:43,1351256728281763849,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:43,1351256727052808193,"RT @robreiner: Donald Trump is a lifetime Criminal. He has broken Federal Law every day of his Presidency. So when he issues pardons, you j…"
2021-01-18 19:54:43,1351256726444646400,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:43,1351256726276894726,"#c4news 
Vladimir Putin's firehose of falsehoods is even more efficient than Donald Trump's."
2021-01-18 19:54:43,1351256726100709376,RT @seanhannity: BACKING OFF? Dem Leader Says He Won’t ‘Whip Votes’ in Favor of Convicting Donald Trump https://t.co/TexBiyNOM0
2021-01-18 19:54:42,1351256724204875778,RT @comedyunism: I guarantee you that this is not a 9-Dimensional Chess move and that Donald Trump doesn’t even know who Grover Cleveland i…
2021-01-18 19:54:42,1351256724167036928,"RT @justinjm1: Capitol Police only had enough officers for a ""routine day"" on 1/6 https://t.co/liTTWzQTSj"
2021-01-18 19:54:42,1351256723592523779,RT @matthaig1: Bad times never last. Darkness shifts. Tunnels end. Vaccines arrive. Donald Trump stops being president.
2021-01-18 19:54:42,1351256723181461508,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:42,1351256723164712961,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:42,1351256722543964161,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:54:42,1351256721621209090,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:42,1351256721319190533,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:41,1351256720350212096,RT @PolitiFact: Trump said in the past that he did more for African Americans than any other president. Trump overstated his own standing w…
2021-01-18 19:54:41,1351256720308375560,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:41,1351256719276429312,RT @LynnSny54442293: @seanhannity We know that the trump crime family was a big recipient of the funds. https://t.co/JqFgEi2YAJ
2021-01-18 19:54:41,1351256719200960512,"RT @KevinMKruse: Long before it created MLK Day, Congress passed the Fair Housing Act of 1968 as an early tribute to the life and legacy of…"
2021-01-18 19:54:41,1351256719041720340,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:54:41,1351256718102077441,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:41,1351256717263302656,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:41,1351256717221384203,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:41,1351256716890017800,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:54:40,1351256715119890432,"RT @mattdpearce: The Moderna and Pfizer vaccines are “essentially 100 percent effective against serious disease,” Dr. Paul Offit, the direc…"
2021-01-18 19:54:40,1351256714440445953,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:54:40,1351256714243407872,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:40,1351256713836568579,"Surrounded by bad bitches 
like l'm Donald Trump   &amp;
 I'm always winnin' like I'm Donald Trump #DonaldJTrump… https://t.co/GDjxrg5hHL"
2021-01-18 19:54:40,1351256713790324738,"RT @BettyBowers: I wonder if Donald Trump, Ted Cruz, Josh Hawley, Matt Gaetz, Jim Jordon, et al., will use Osama bin Laden's ""But I Didn't…"
2021-01-18 19:54:40,1351256713454886914,RT @tedlieu: All Donald Trump has to do to prevent further political violence is say one sentence: “the election was not stolen.”
2021-01-18 19:54:39,1351256710304968707,"RT @BeschlossDC: Anyone think that after plotting against our sacred democracy (and maybe still doing so), Donald Trump deserves secret int…"
2021-01-18 19:54:39,1351256710028136448,RT @ninaandtito: Donald Trump had no idea who Grover Cleveland even was until today. https://t.co/9JWvPf4JIe
2021-01-18 19:54:39,1351256709180882944,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:39,1351256708786515969,RT @kenolin1: When Donald Trump vacates the premises on Wednesday it will be the first positive steps he’s taken towards making America gre…
2021-01-18 19:54:38,1351256707628937217,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:38,1351256705938714626,"RT @wikileaks: Five Nobel Prize winners urge President to pardon Wikileaks founder Julian Assange

https://t.co/lMilsVyk9J"
2021-01-18 19:54:38,1351256703996620800,"RT @MeidasTouch: .@MichaelRapaport shares his dream scenario for Donald Trump, Don Jr and Rudy Giuliani once Trump is out of office #TrumpS…"
2021-01-18 19:54:37,1351256703333920769,Underselling the Vaccine https://t.co/H3GUtwgcNq
2021-01-18 19:54:37,1351256702402883590,https://t.co/nORBJbzSx5
2021-01-18 19:54:37,1351256701534695425,"RT @aravosis: ""Trump is scarier than fascism, he’s an authoritarian."" 
Extremism expert @RuthBenGhiat joins @cliffschecter and me to discus…"
2021-01-18 19:54:37,1351256701236772864,RT @RepsForBiden: Congressman Adam Schiff has urged President Biden to prohibit Donald Trump from receiving intelligence briefings upon bec…
2021-01-18 19:54:37,1351256700284760065,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:54:37,1351256700268015618,"RT @RiegerReport: After the Jan. 6 rally that led to the deadly Capitol riot, the Trump campaign said it “did not organize, operate or fina…"
2021-01-18 19:54:36,1351256699382984712,"RT @donwinslow: .@PressSec @kayleighmcenany
 
STOP THE BULLSHIT.

If Martin Luther King were alive today he would be marching AGAINST Donal…"
2021-01-18 19:54:36,1351256699097776128,"RT @wikileaks: Five Nobel Prize winners urge President to pardon Wikileaks founder Julian Assange

https://t.co/lMilsVyk9J"
2021-01-18 19:54:36,1351256697608708096,"RT @justinjm1: Capitol Police only had enough officers for a ""routine day"" on 1/6 https://t.co/liTTWzQTSj"
2021-01-18 19:54:36,1351256697461989376,"RT @robreiner: Donald Trump is a lifetime Criminal. He has broken Federal Law every day of his Presidency. So when he issues pardons, you j…"
2021-01-18 19:54:36,1351256696983793668,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:36,1351256696367308814,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:35,1351256695415181314,RT @Charlie_Hebdo_: Les haines et les préjugés de Donald Trump sont atténués par son incapacité à envisager l’existence d’autrui. Son narci…
2021-01-18 19:54:35,1351256695058661377,RT @PolitiFact: Trump said in the past that he did more for African Americans than any other president. Trump overstated his own standing w…
2021-01-18 19:54:35,1351256695008321537,RT @pinkjockalypse: Donald Trump to finally drain the swamp by pardoning everyone in it - https://t.co/3ul4Q7q15F via @newsthump
2021-01-18 19:54:35,1351256694769160192,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:35,1351256694391787520,"RT @chaunceydevega: #MartinLutherKing warned us more than 50 years ago about people like Donald Trump, his followers, and their white supre…"
2021-01-18 19:54:35,1351256693406007296,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:54:34,1351256689496870912,"RT @France24_en: 🇺🇸 ""The worst president ever"" and someone who has divided the country ""like never before"".... 

With Donald #Trump's time…"
2021-01-18 19:54:34,1351256688821731330,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:33,1351256686938394625,RT @RepsForBiden: Congressman Adam Schiff has urged President Biden to prohibit Donald Trump from receiving intelligence briefings upon bec…
2021-01-18 19:54:33,1351256683700477953,"RT @WalshFreedom: Our first hostile transfer of power. 

Thanks to Donald Trump. 

Let us never, ever allow this to happen again."
2021-01-18 19:54:32,1351256682467213313,"RT @OWLSI1: DONALD TRUMP IS NOT A PRESIDENT

he was ""elected"" as a joke/retaliation/thoughtless gamble

but this is the BEST thing that can…"
2021-01-18 19:54:32,1351256681993236480,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:54:32,1351256680605085704,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:32,1351256679581700096,RT @Scaramucci: There has been so much evidence collected and there will be so much more.  Donald Trump is going to jail for a very long ti…
2021-01-18 19:54:32,1351256679380344834,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:54:31,1351256677404782592,"RT @HipHopDX: Lil Wayne expected to be pardoned by Donald Trump this week

⏩ READ MORE: https://t.co/Nb1HtG8sz7 https://t.co/mk4MVN5gAx"
2021-01-18 19:54:31,1351256676813430790,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:54:31,1351256676368855041,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:31,1351256675190116352,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:31,1351256675177689089,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:54:31,1351256674686918657,RT @Scaramucci: There has been so much evidence collected and there will be so much more.  Donald Trump is going to jail for a very long ti…
2021-01-18 19:54:30,1351256673814503427,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:30,1351256673688686602,"Wherever Donald Trump goes, failure, foolishness, and finger pointing follow.

This has been his track record for o… https://t.co/Eeg8INfmap"
2021-01-18 19:54:30,1351256672463966208,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:30,1351256672174444545,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:54:30,1351256671436345352,https://t.co/3jyE702gr6
2021-01-18 19:54:30,1351256670903660549,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:30,1351256670735904769,I hope I’m not THE ONLY PERSON that believes any pardon or commutation granted by Trump is an indictment of the rec… https://t.co/kgBjwXVYl3
2021-01-18 19:54:30,1351256670337445888,"RT @BeschlossDC: Anyone think that after plotting against our sacred democracy (and maybe still doing so), Donald Trump deserves secret int…"
2021-01-18 19:54:29,1351256669213368323,"RT @AnnieGabstonH: Donald Trump has killed the Republican party.

The leaders of that party conspired with him to do it.

Donald Trump trie…"
2021-01-18 19:54:29,1351256668122849280,@1COOLARROW @masapequaparkng Donald Trump has 45 hours left as President. We are still at a point where we have see… https://t.co/w6VGUhqBmR
2021-01-18 19:54:29,1351256667556634624,"RT @justinjm1: Capitol Police only had enough officers for a ""routine day"" on 1/6 https://t.co/liTTWzQTSj"
2021-01-18 19:54:29,1351256667376246784,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:54:28,1351256666046685184,"RT @MatthewWBenson: Today's must-read on the #COVID vaccines. Basically, they're more effective, safer and offer a swifter return to normal…"
2021-01-18 19:54:28,1351256662955343873,RT @Jessie201907: 2021年1月16日（美国当地时间15日），国际媒体组织（IMO）授予唐纳德·川普（Donald Trump）国际新闻自由奖。‼️‼️🌈🌈💕💕 https://t.co/wQygjClrrV
2021-01-18 19:54:27,1351256661739106307,"Donald Trump:

""Un pequeño esfuerzo es el mejor sustituto de las excusas"".

¡Puede estar tranquilo, que el esfuerzo… https://t.co/0Bzm3geCTO"
2021-01-18 19:54:27,1351256661688778767,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:54:27,1351256661361643523,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:27,1351256660539486211,"RT @VTVcanal8: #EnVideo 📹 | Delcy Rodríguez: Venezuela rechaza acciones del Gobierno de Donald Trump en contra de Citgo

#ANJuntoAlPueblo…"
2021-01-18 19:54:27,1351256660338233345,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:27,1351256659163807758,"RT @saltoagencia: La directora de Salto Agencia, @nataliazuazo, dialogó con @teleSURtv sobre los bloqueos realizados a las cuentas de Donal…"
2021-01-18 19:54:27,1351256658845065224,"RT @BeschlossDC: Donald Trump has no business proclaiming January 22 “National Sanctity of Human Life Day,” which he did today.  This will…"
2021-01-18 19:54:27,1351256658719215618,"RT @mehdirhasan: I would pay good money to see a reporter ask Donald Trump, on camera, to say who exactly Hannah Arendt is."
2021-01-18 19:54:27,1351256658467454976,"RT @WalshFreedom: Our first hostile transfer of power. 

Thanks to Donald Trump. 

Let us never, ever allow this to happen again."
2021-01-18 19:54:27,1351256658341670916,"RT @UStreetCulture: Kodak Black pourrait être libéré dans les 3 prochains jours ! 🔥

Selon CNN et @rap Donald Trump aurait décidé de gracie…"
2021-01-18 19:54:27,1351256657997647873,RT @Politics_PR: Dan Rather says ‘Trump can be made to pay a price’ — and it’s absolutely essential he does https://t.co/0SzWCeqtzw https:/…
2021-01-18 19:54:26,1351256657599332354,"RT @JoJoFromJerz: Barack Obama has a Grammy, an Emmy, a Nobel Prize, 2 terms as President and a Twitter account.

Donald Trump has 2 impeac…"
2021-01-18 19:54:25,1351256652113068032,"RT @wikileaks: Five Nobel Prize winners: ""Assange has fought for truth and justice. By offering a pardon your presidency will be remembered…"
2021-01-18 19:54:25,1351256650112520198,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:54:25,1351256650057830400,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:54:25,1351256649688870921,"RT @TIME: ""For decades, chief executive officers studiously avoided wading into controversial issues of the day. There was no possible upsi…"
2021-01-18 19:54:24,1351256648560504832,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:24,1351256648321540096,"RT @CNN: Here are 15 of President Trump's lies that stand out from his four years in power — for their importance, for their egregiousness,…"
2021-01-18 19:54:24,1351256648271228931,RT @DLeonhardt: Dr. Offit told me we should be greeting the Covid vaccines with the same enthusiasm that greeted the polio vaccine: “It sho…
2021-01-18 19:54:24,1351256647902007298,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:54:24,1351256647193096193,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:24,1351256646903865349,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:54:24,1351256646757077004,"RT @mehdirhasan: I would pay good money to see a reporter ask Donald Trump, on camera, to say who exactly Hannah Arendt is."
2021-01-18 19:54:24,1351256646673199104,RT @gailnewshound: @MrsBwearsamask @PeterAlexander Never forget Melania also pushed Donald Trump’s birther conspiracy about Barack Obama‘s…
2021-01-18 19:54:24,1351256646668976136,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:54:24,1351256646316666881,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:24,1351256645393813504,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:54:24,1351256645314113536,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:54:23,1351256645159022597,"RT @mehdirhasan: I would pay good money to see a reporter ask Donald Trump, on camera, to say who exactly Hannah Arendt is."
2021-01-18 19:54:23,1351256644123054081,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
