Datetime,Tweet Id,Text
2021-01-18 20:43:26,1351268986978185219,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:43:26,1351268985803837445,RT @JorgeGestoso: Kamala Harris renunció este lunes como Senadora para asumir el miércoles como VP mientras un incendio en las afueras del…
2021-01-18 20:43:25,1351268981923975170,RT @SenTomCotton: Let’s be clear: Joe Biden is prioritizing amnesty ahead of the pandemic or getting Americans back to work. We can’t let h…
2021-01-18 20:43:25,1351268981278203906,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:43:25,1351268980921548800,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:24,1351268979621433346,"RT @SkyNews: ""Please, President Biden, help me to start to rebuild my life.""

Harry Dunn's mother has issued an emotional video asking pres…"
2021-01-18 20:43:24,1351268978497187842,RT @Newsweek: 3 in 4 Republicans don't think Joe Biden won election legitimately: poll https://t.co/6RcUeMV9Ge
2021-01-18 20:43:24,1351268977780002816,RT @hollyotterbein: What about Sen. Joe Manchin? “Biden has the credibility and the political capital to bring along the small number of wa…
2021-01-18 20:43:24,1351268977369092096,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:24,1351268976576372739,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:24,1351268976563609600,"RT @mitchellreports: On Trump/Wednesday, @PeterAlexander: ""(A) farewell ceremony to take place at Joint Base Andrews this Wednesday, Inaugu…"
2021-01-18 20:43:23,1351268976421027840,"RT @TeaPainUSA: Biden's gonna dance with the one who brung him.

https://t.co/1hqJIJoahA"
2021-01-18 20:43:23,1351268975322095616,"RT @guardian: Trump still asserts he won election, as Barr reported to have told him fraud claims are 'bullshit' – live https://t.co/PaLtbe…"
2021-01-18 20:43:23,1351268972340109315,"RT @catlatorre: Le prime tre mosse di #Biden:

- Revoca del ""muslim ban"", il bando agli arrivi da alcuni Paesi islamici;
- Ritorno agli acc…"
2021-01-18 20:43:23,1351268972314976256,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:43:22,1351268972142931976,RT @USATODAY: The U.S. Marine Band were evacuated from the Capitol building for an 'external security threat' Monday while rehearsing for J…
2021-01-18 20:43:22,1351268970574262274,RT @PalmerReport: Donald Trump Jr is now calling for Joe Biden to be removed via the 25th Amendment. I don't think he understands how anyth…
2021-01-18 20:43:22,1351268969051635712,"Joe Biden’s tweets sound like a Kingdom Hearts character lately “only light can won against the darkness, America m… https://t.co/Uxzt29rPKV"
2021-01-18 20:43:22,1351268968846274563,"RT @NRA: Joe Biden promises to ""defeat the NRA."" Kamala Harris screams, ""the NRA has got to go."" Anti-gun politicians, activists, and the m…"
2021-01-18 20:43:22,1351268968812728323,"@ProudSocialist @AOC Man, I have defended you for changing and growing as a person. 

What is the obsession?

Becau… https://t.co/5CxOpI4sbG"
2021-01-18 20:43:21,1351268966166122498,RT @eltiempolatino: Superintendente del National Mall prevé protestas en los alrededores del área en la toma de posesión de Joe Biden  http…
2021-01-18 20:43:21,1351268966119964672,2021 Inauguration Day schedule: Joe Biden and Kamala Harris take office Wednesday https://t.co/VEK7XDvheY
2021-01-18 20:43:21,1351268965952221189,RT @trtworld: Armed men from various groups are seen carrying assault rifles and donning bulletproof vests while wearing balaclavas on US s…
2021-01-18 20:43:21,1351268964068945927,Joe Biden is very Caucasian https://t.co/GPQcMtgbRA
2021-01-18 20:43:20,1351268963221528577,I am very disappointed that you are playing for Joe Biden
2021-01-18 20:43:20,1351268961929863178,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:20,1351268960340115456,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:18,1351268954753306626,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:18,1351268953331527681,"RT @puchero344: INTERESANTE
El nuevo presidente del Comité de Asuntos Exteriores de la Cámara de Representantes de EEUU pidió revisar la po…"
2021-01-18 20:43:18,1351268952815652877,"RT @JakubWende: Dzisiaj, gdyby nie postawa ogromnej większości polskich Sędziów, żylibyśmy w kraju o ustroju zbliżonym do białoruskiego. Jo…"
2021-01-18 20:43:17,1351268949925761036,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:16,1351268945156837378,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:16,1351268943282008069,RT @VOANoticias: Unidades militares estadounidenses y bandas de música marchaban el lunes frente al Capitolio de Estados Unidos como parte…
2021-01-18 20:43:16,1351268942946447361,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:15,1351268942581477378,RT @OloriSupergal: Oyaa! African Giant @burnaboy ‘s ‘Destiny’ has been selected in Joe Biden and Kamala Harris’s Presidential inauguration…
2021-01-18 20:43:15,1351268941704925186,"RT @nc_boomer: @BernieToVest @fanchuqi ""I have almost reached the regrettable conclusion that the Negro's great stumbling block in his stri…"
2021-01-18 20:43:15,1351268939683291138,RT @BernieSanders: The Keystone pipeline is &amp; always has been a disaster. I'm delighted that Joe Biden will cancel the Keystone permit on h…
2021-01-18 20:43:14,1351268938433368066,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:14,1351268938286583815,"RT @TeaPainUSA: Biden's gonna dance with the one who brung him.

https://t.co/1hqJIJoahA"
2021-01-18 20:43:14,1351268938227838977,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:43:14,1351268937606995968,RT @CNN: President-elect Joe Biden has announced he is tapping Gary Gensler to lead the Securities and Exchange Commission. It's a win for…
2021-01-18 20:43:14,1351268935086329863,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:14,1351268934918434821,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:14,1351268934494908423,"@TPCarney Anyone would think the Capitol wasn’t stormed on Jan 6th, Mike Pence wasn’t almost executed and Joe Biden… https://t.co/mr7V9IcamU"
2021-01-18 20:43:13,1351268933987409924,"RT @Viczuri: El Departamento de Seguridad Nacional (DHS), al control en ""Emergencia Nacional"", difunde informe LETAL contra JOE BIDEN y Hun…"
2021-01-18 20:43:13,1351268932758499328,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:43:13,1351268932330663937,RT @BernieSanders: The Keystone pipeline is &amp; always has been a disaster. I'm delighted that Joe Biden will cancel the Keystone permit on h…
2021-01-18 20:43:12,1351268930002718723,RT @Mikefication: Caravan from Honduras A Joe Biden super spreader.🦠😷 https://t.co/6i5LaIhRuq
2021-01-18 20:43:12,1351268929583394822,RT @ReutersLatam: 🇺🇸 Autoridades en EEUU cerraron temporalmente el complejo del Capitolio como medida de precaución por un incendio menor q…
2021-01-18 20:43:12,1351268928274657281,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:12,1351268926106189825,WashoeDEMS joins Joe Biden on the eve of his Inauguration in remembrance of those we lost to COVID-19 over the past… https://t.co/9eCaEyb8ZA
2021-01-18 20:43:11,1351268925305192457,"RT @guardian: Trump still asserts he won election, as Barr reported to have told him fraud claims are 'bullshit' – live https://t.co/PaLtbe…"
2021-01-18 20:43:11,1351268925032472577,They’re calling Joe Biden a dementiacrat noooooooo 😭😆😆😆 we have a goal here and it’s to keep her out of the Oval Office so stop playing 😂
2021-01-18 20:43:11,1351268924789288981,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:43:10,1351268920943144960,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:43:10,1351268920368492552,RT @MohamedTahiri_: Le gouvernement Andrew Cuomo a déclaré lundi qu'il avait annulé son projet d'assister à l'investiture du président élu…
2021-01-18 20:43:10,1351268919265419265,"RT @BankXRP: President-elect Joe Biden has named Gary Gensler as his pick for chairman of the U.S. Securities and Exchange Commission.
 htt…"
2021-01-18 20:43:10,1351268917843533825,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:09,1351268916283072512,"#BidenHarrisInauguration #Biden God Heal the U.S.A
Joe Biden appeals to America to 'heal, unite and rebuild' as sec… https://t.co/O5y5gl5F4m"
2021-01-18 20:43:08,1351268911505932299,You guys think the FBI will release bloopers from the Joe Biden assassination attempts?
2021-01-18 20:43:08,1351268909329113104,"Bottom line, Trump wanted to leave this country in total chaos. So he can say he was right, about the country’s saf… https://t.co/XI35lrcDrY"
2021-01-18 20:43:07,1351268908406349826,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:43:07,1351268907533799425,RT @BMeiselas: Just two days until Fox News starts blaming America’s record high number of COVID deaths and deficit on Joe Biden!
2021-01-18 20:43:07,1351268906892099584,RT @PalmerReport: Donald Trump Jr is now calling for Joe Biden to be removed via the 25th Amendment. I don't think he understands how anyth…
2021-01-18 20:43:06,1351268900957286400,"RT @Eclides3: No se pueden divulgar las causas por las cuales Iván Duque  no fue invitado a la posesión  de Joe Biden, son principios de CO…"
2021-01-18 20:43:05,1351268898780266496,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:05,1351268897526308866,"RT @ABC: Pres.-elect Joe Biden and wife Dr. Jill Biden stop by Philabundance, Philadelphia's largest hunger relief organization, to mark th…"
2021-01-18 20:43:04,1351268896611815424,@rangermonk1 The real question is if there'd be any effective difference between Joe Biden and Animatronic Joe Biden.
2021-01-18 20:43:04,1351268896431550469,Kayleigh McEnany gets damning reality check after blasting Joe Biden's speech https://t.co/ru8sj9zgx9
2021-01-18 20:43:04,1351268895081062400,RT @zedababy: joe biden. can the college students puhlease get another cares act . or sum
2021-01-18 20:43:04,1351268894665748480,RT @CandiMathis: Garth Brooks loved Barack Obama. Any white people shocked/upset about his performing for Joe Biden's inauguration need to…
2021-01-18 20:43:04,1351268894212829186,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:43:04,1351268892635762690,RT @SenTomCotton: Let’s be clear: Joe Biden is prioritizing amnesty ahead of the pandemic or getting Americans back to work. We can’t let h…
2021-01-18 20:43:03,1351268888667779072,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:02,1351268888336625665,RT @EJDionne: The late Daniel Patrick Moynihan liked the term “social learning.”⁦@JoeBiden⁩’s approach shows social learning among Dems abo…
2021-01-18 20:43:02,1351268887766200327,"RT @B52Malmet: FUN FACT: Joe Biden has hired 206 people for the White House, double the number that Obama hired at this point."
2021-01-18 20:43:02,1351268887061520387,"🔴🇺🇸À suivre avec nous, mercredi soir.
La Prestation de serment de Joe #BIDEN. https://t.co/pGPtr0ItG5"
2021-01-18 20:43:02,1351268885773824000,RT @RunRunesWeb: .@ecotalvora: “La política de EEUU hacia Venezuela no cambiaría drásticamente al iniciarse el gobierno presidido por Joe B…
2021-01-18 20:43:02,1351268885287211009,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:43:02,1351268885194936320,"RT @AmoneyResists: Since @LindseyGrahamSC seems hellbent on redefining hypocrisy to protect Trump, let’s look back on what this man used to…"
2021-01-18 20:43:01,1351268883739635713,"Two days out from the inauguration, President-elect Joe Biden and Vice President-elect Kamala Harris were joining M… https://t.co/7pmb1udFvO"
2021-01-18 20:43:01,1351268881470431232,RT @KyleBakx: Incoming U.S. president Joe Biden is planning to cancel the Keystone XL pipeline permit via an executive action on his first…
2021-01-18 20:43:01,1351268881432784912,RT @LatinxUpdates: Anitta es la única artista latina que Joe Biden y Kamala Harris agregaron a la lista de reproducción para el día de la t…
2021-01-18 20:43:00,1351268879268536320,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
