Datetime,Tweet Id,Text
2021-01-16 19:45:40,1350529673940381698,"""One-third of Republicans will leave party if GOP senators go along with convicting Trump"" - Rand Paul.  Good, go s… https://t.co/K6a5XQHKpV"
2021-01-16 19:45:39,1350529669054001153,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:39,1350529669007695873,Fuck Rand Paul https://t.co/dYeCtm9YMw
2021-01-16 19:45:38,1350529666315022337,"RT @TomandSteffani: Anyone else excited?!?
Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https…"
2021-01-16 19:45:38,1350529665904074754,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:38,1350529664666775555,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:45:37,1350529660887642114,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:45:37,1350529659423891457,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:36,1350529656429142018,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:45:36,1350529656311566337,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:45:36,1350529655795695616,"RT @SteveRustad1: Ted Cruz is guilty of inciting violent insurrection.

Guilty as hell.

Expel that traitor from the Senate.

Indict.

Conv…"
2021-01-16 19:45:35,1350529652897570822,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:45:32,1350529640490807309,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:45:32,1350529639878373394,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:31,1350529635990319112,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:45:31,1350529634102890496,"RT @Editor_of_Eric: Morning news:

- Loony Eye Doctor Rand Paul implores citizens to stop wearing underwear

- CAT OUT OF BAG: James Murdoc…"
2021-01-16 19:45:30,1350529633566023681,RT @Noid68: @Acyn Wear a mask &amp; throw Rand Paul away! 😷👍 https://t.co/a7xI4jx4q8
2021-01-16 19:45:30,1350529629745008644,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:45:29,1350529628809666561,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:45:29,1350529626662199297,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:45:27,1350529621230407681,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:45:27,1350529620572045313,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:45:27,1350529618994987009,"RT @McCainSuzanne: You must still wear a mask, wash hands and social distance. Why is Rand Paul spreading misleading information?"
2021-01-16 19:45:27,1350529618961424384,"RT @thomas_dava: @IngrahamAngle @RandPaul Another reason to IMPEACH Trump....Paul will quit GOP!
Yeah, KY will get to elect someone with re…"
2021-01-16 19:45:27,1350529617438928896,RT @kazweida: It’s a tossup whether Rand Paul is a terrible doctor or a terrible human being but I guess why not both? https://t.co/g1hoR2r…
2021-01-16 19:45:26,1350529616734203906,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:26,1350529615090102272,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:45:25,1350529610967101440,RT @oXxRowanxXo: Don't listen to Rand Paul. He's a questionable ophthalmologist (eye *doctor*). People like him got us into this trouble.…
2021-01-16 19:45:24,1350529608198852609,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:45:23,1350529601525702661,@mmpadellan Rand Paul is an idiot and doesn’t know didly about this virus obviously!!
2021-01-16 19:45:22,1350529597281099777,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:22,1350529596614008834,"RT @tonyposnanski: Rand Paul is a fucking asshole.

Rand Paul’s neighbor is a national treasure."
2021-01-16 19:45:21,1350529595812978688,"@Acyn Rand Paul got his degree in virology, infectious disease, public health when exactly?"
2021-01-16 19:45:21,1350529595024531458,RT @IAmTheActualET: The number of virtue-signalers piling on Rand Paul for saying a very obvious thing - people that are fully vaccinated o…
2021-01-16 19:45:21,1350529594445750277,"@JoJoFromJerz I would take medical advice from Dr. Johnny Fever, Dr. John, Dr. Hook and the Medicine Show, Dr. J, a… https://t.co/DehTLaJ0SO"
2021-01-16 19:45:21,1350529593850130433,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:45:21,1350529592990134273,Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https://t.co/ZBiq3ISlYM… https://t.co/uPHQvUhy0b
2021-01-16 19:45:19,1350529587340521473,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:19,1350529584559759366,"RT @TheRickyDavila: And once again bathroom rug head Rand Paul was on Fox Propaganda to help endanger lives, saying people who are vaccinat…"
2021-01-16 19:45:19,1350529584261967873,RT @kazweida: It’s a tossup whether Rand Paul is a terrible doctor or a terrible human being but I guess why not both?
2021-01-16 19:45:18,1350529583083364354,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:18,1350529582655442944,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:45:18,1350529581028175882,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:45:17,1350529578872283137,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:45:17,1350529575986540545,"If true, GOP really needs to back impeachment.

Let's get this party realignment started.

https://t.co/7L8NnOLWlq"
2021-01-16 19:45:17,1350529575323918336,RT @grandmagrit: Rand Paul says 1/3 of Republicans would leave the party if the senate convicts Trump. Would that be a bad thing? It’s alre…
2021-01-16 19:45:15,1350529567966937089,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:45:14,1350529565396000768,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:45:13,1350529559817547782,"@CarlosBolsonaro #GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loews Tafa… https://t.co/65gC0wZpXi"
2021-01-16 19:45:11,1350529551856766976,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:10,1350529547918221313,"RT @robwynne: @StevenTDennis But on January 21 it will all be Joe Biden's fault. Just ask Rand Paul, McConnell and Ron Johnson. ""What is Bi…"
2021-01-16 19:45:10,1350529546337071109,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:45:10,1350529546190286856,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:45:10,1350529545896685572,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:09,1350529545007476739,"RT @girlsreallyrule: And here we are-yet another day of me asking myself HOW Rand Paul could actually be a certified medical doctor. 

Now…"
2021-01-16 19:45:09,1350529544650895363,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:09,1350529543296040963,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:45:08,1350529538908950529,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:45:08,1350529538489507840,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:45:08,1350529537491263493,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:07,1350529535033417728,"RT @tonyposnanski: Rand Paul is a fucking asshole.

Rand Paul’s neighbor is a national treasure."
2021-01-16 19:45:06,1350529530310451201,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:45:05,1350529528582582273,Everything Rand does is simply to keep the money coming into the Paul coffers his daddy’s mailing list provides. It… https://t.co/k8LGbkFDJn
2021-01-16 19:45:03,1350529520206397441,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:03,1350529517593522176,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:03,1350529516687409153,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:02,1350529515877924864,RT @adamcbest: how about we keep the masks and throw away Rand Paul instead
2021-01-16 19:45:02,1350529514712006656,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:45:02,1350529513906647040,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:45:02,1350529513143345154,"RT @TheRickyDavila: A MAGA Lunatic just wrote me to tell me that I’m no Doctor, then she said masks shouldn’t be worn at all. She wanted to…"
2021-01-16 19:45:01,1350529510454788096,"RT @girlsreallyrule: And here we are-yet another day of me asking myself HOW Rand Paul could actually be a certified medical doctor. 

Now…"
2021-01-16 19:45:00,1350529506893656064,"RT @TheRickyDavila: And once again bathroom rug head Rand Paul was on Fox Propaganda to help endanger lives, saying people who are vaccinat…"
2021-01-16 19:44:59,1350529501961351170,"RT @homemadeguitars: This seems like a good moment to remind America how long this insurrection has been building. Rand Paul here, in 2016.…"
2021-01-16 19:44:58,1350529499478290432,RT @adamcbest: how about we keep the masks and throw away Rand Paul instead
2021-01-16 19:44:58,1350529499025309696,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:44:57,1350529495200112640,"RT @Booker4KY: Don’t be like Rand Paul.
(especially if you want to keep your job)"
2021-01-16 19:44:55,1350529486396170240,RT @Noid68: @Acyn Wear a mask &amp; throw Rand Paul away! 😷👍 https://t.co/a7xI4jx4q8
2021-01-16 19:44:54,1350529480154968064,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:44:53,1350529477768404992,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:44:53,1350529476808073218,@Acyn I thought Rand Paul was a smart doctor! Apparently not!
2021-01-16 19:44:53,1350529475654651904,RT @kazweida: It’s a tossup whether Rand Paul is a terrible doctor or a terrible human being but I guess why not both?
2021-01-16 19:44:53,1350529475415597060,Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https://t.co/PzDjWZv2Hg… https://t.co/ABhysOqlHG
2021-01-16 19:44:53,1350529474597687298,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:44:52,1350529470789107712,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:44:51,1350529469988040704,Rand Paul is not a real doctor but he is 100% Asshole. https://t.co/mCSCwtpzQc
2021-01-16 19:44:51,1350529468767502336,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:44:46,1350529445963026432,"RT @PaulRudnickNY: After jumping the line to get vaccinated, Lindsey Graham hit the gym today, saying, ""I mostly do sit-ups, meaning that w…"
2021-01-16 19:44:46,1350529445778567168,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:44:46,1350529445589905412,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:44:45,1350529443375157248,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:44:43,1350529435380965376,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:44:43,1350529434244194306,"RT @TheRickyDavila: A MAGA Lunatic just wrote me to tell me that I’m no Doctor, then she said masks shouldn’t be worn at all. She wanted to…"
2021-01-16 19:44:42,1350529432092463104,Rand Paul says 1/3 of Republicans would leave the party if the senate convicts Trump. Would that be a bad thing? It… https://t.co/pUN2KilSoz
