Datetime,Tweet Id,Text,User
12/17/2020 20:46,1.33967E+18,FUCK YES LET’S GOOOOOOOOO https://t.co/D5l94Dm6DV,sheaserrano
12/17/2020 20:34,1.33967E+18,doreen st. felix is on a whole different level — the kind of writer who you read her stuff and feel better about th… https://t.co/zYWGPOLlik,sheaserrano
12/17/2020 20:18,1.33967E+18,straight up one of the most brilliant and pulverizing moments in television history — every single part of it is pe… https://t.co/NUWJ6TCldq,sheaserrano
12/17/2020 20:01,1.33966E+18,this has been my favorite album to listen to while writing for the past few weeks https://t.co/VhNqSrGN5w,sheaserrano
12/17/2020 18:10,1.33963E+18,the baby asked me if i wanted to eat at his play-doh restaurant — i said yes — he asked what i wanted — i order chi… https://t.co/rVQuaAvr5s,sheaserrano
12/17/2020 16:00,1.3396E+18,i checked the database and cross-referenced my twitter account and saw that you haven't gotten one of the PDFs yet… https://t.co/fOs57dE3hk,sheaserrano
12/17/2020 15:48,1.3396E+18,end of year lists are fun idc what any of you liars say,sheaserrano
12/17/2020 15:28,1.33959E+18,i blinked twice and https://t.co/rUmsCMsAww,sheaserrano
12/17/2020 14:22,1.33958E+18,"do some petty shit today

let your petty soul breathe",sheaserrano
12/17/2020 8:13,1.33948E+18,rap (and other things) https://t.co/UGSyysTZFu,sheaserrano
12/17/2020 8:10,1.33948E+18,prime writing hours,sheaserrano
12/17/2020 5:53,1.33945E+18,"exactly

the PDFs are like tortillas

they need to be fresh and warm and new or else they’re no good… https://t.co/k8cYXtcm61",sheaserrano
12/17/2020 5:49,1.33945E+18,"i greatly enjoyed it

it’s like cast away but gentler https://t.co/GPbR9ZQRIB",sheaserrano
12/17/2020 5:36,1.33944E+18,my vote is that you just order PDFs every single day over and over again — that’s the responsible thing to do https://t.co/e1quYIkdXH,sheaserrano
12/17/2020 5:24,1.33944E+18,time to unwind and just feel some good feelings https://t.co/xjU4GynSIk,sheaserrano
12/17/2020 5:12,1.33944E+18,"they’re PDFs so you’ll get them in your inbox as soon as you order them

y’all come through tonight cuz it’s late a… https://t.co/F9Gk52mfHo",sheaserrano
12/16/2020 19:19,1.33929E+18,this is the whitest tweet i have ever been sent https://t.co/CbpmFeAwCa,sheaserrano
12/16/2020 19:15,1.33929E+18,this is so fucking cool https://t.co/Ab7iUhvggk,sheaserrano
12/16/2020 16:30,1.33925E+18,there are so many little tricks in there — it turns out that being a professional cartographer for years like… https://t.co/ab0a8juXrY,sheaserrano
12/16/2020 16:14,1.33924E+18,"jason I KNOW

i can’t believe i gotta be on twitter now saying nice things about @kirkgoldsberry 😭😭😭😭😭

i’ll never… https://t.co/L8L0xxSIPD",sheaserrano
12/16/2020 16:12,1.33924E+18,"LOOK AT THE GINOBILI ONE IN THE PAINT

IT MIMICS THE PATH OF HIS EUROSTEP 😭😭😭😭😭😭

GODDAMN YOU @KIRKGOLDSBERRY 😭😭😭😭… https://t.co/wNUp8a27mq",sheaserrano
12/16/2020 16:09,1.33924E+18,i keep coming back to the basketball map that @kirkgoldsberry made — i looked at it for like 20 mins before i reali… https://t.co/Flry9l5Whx,sheaserrano
12/16/2020 15:25,1.33923E+18,i love this as a first line https://t.co/A36iAcah2N https://t.co/YUWvT7fWLs,sheaserrano
12/16/2020 14:30,1.33922E+18,talk your shit today,sheaserrano
12/16/2020 5:59,1.33909E+18,five episodes of scrubs to decompress,sheaserrano
12/16/2020 5:51,1.33909E+18,my favorite movie of all time https://t.co/36kiFotqXK,sheaserrano
12/16/2020 5:19,1.33908E+18,The Terminal is a movie that makes me feel good i don’t care what any of you liars say,sheaserrano
12/16/2020 4:34,1.33907E+18,the only thing that you can buy for christmas that’s gonna get to you in time now is one of the PDFs cuz they get s… https://t.co/kyTtfD1NVc,sheaserrano
12/16/2020 2:51,1.33904E+18,WE'RE RIOTING TONIGHT https://t.co/gfahKUebD6,sheaserrano
12/15/2020 22:14,1.33897E+18,good energy on the zooms this month let's fucking go,sheaserrano
12/15/2020 20:55,1.33895E+18,that was a dream i never tweeted that and would never tweet that https://t.co/6R7QBqLtHL,sheaserrano
12/15/2020 20:54,1.33895E+18,shoutout the homie @xprospere for interviewing me for @TheNerdsofColor 🙌🏼🙌🏼🙌🏼 https://t.co/1LhLnYQYKz,sheaserrano
12/15/2020 20:22,1.33894E+18,i get a version of this email every night now lol smh https://t.co/jlDoRuETIr,sheaserrano
12/15/2020 20:17,1.33894E+18,"that's correct

i wanna be fit like her but i don't want to do all the work she's done to be fit

someone please fi… https://t.co/i5O4wn8NBP",sheaserrano
12/15/2020 20:13,1.33894E+18,"lol

you can pay her for it just like i did

she lost like 60+ pounds this year so i figure it must work pretty goo… https://t.co/QIttonjRZ9",sheaserrano
12/15/2020 20:00,1.33894E+18,unopened: the email from my sister (who is a personal trainer) that has a detailed workout plan i was supposed to h… https://t.co/s0sNJwg0Yk,sheaserrano
12/15/2020 19:45,1.33893E+18,"one of my favorite Dr. Dre things is that he produced ""what's my name"" and it's the big solo debut single for snoop… https://t.co/YY4YUemApU",sheaserrano
12/15/2020 19:30,1.33893E+18,WAIT I WANT A BLANKET TOO https://t.co/iX1kaz54oS,sheaserrano
12/15/2020 19:14,1.33893E+18,you have a beautiful voice and anyone who says otherwise is a liar https://t.co/YqgJdFwzBO,sheaserrano
12/15/2020 19:12,1.33892E+18,ayyyyyyyye shoutout bucks fans 🙌🙌🙌 good day for y'all,sheaserrano
12/15/2020 19:02,1.33892E+18,"lol

incredible 🙌🏼🙌🏼🙌🏼 https://t.co/cDHG0SoQ5x",sheaserrano
12/15/2020 17:22,1.3389E+18,this fucking rules https://t.co/xNu2QgqIuo,sheaserrano
12/15/2020 16:53,1.33889E+18,"ten days until christmas

get your people what they desperately want: a PDF 

https://t.co/qrd3jHQBKL

don't screw… https://t.co/FNBk5nSoZ5",sheaserrano
12/15/2020 16:50,1.33889E+18,zach kram is so good at this https://t.co/0lp1GhCjOe,sheaserrano
12/15/2020 16:41,1.33889E+18,"LISTEN TO HIM @NETW3RK 

JOSH HELPED ME BUY SOME CARDS LAST YEAR AND THEY STRAIGHT QUINTUPLED IN VALUE IN LIKE TEN… https://t.co/FOkx7SqpTH",sheaserrano
12/15/2020 16:38,1.33889E+18,wait hold on i'm not the world's strongest man?????? https://t.co/o4dbtkyrxj,sheaserrano
12/15/2020 16:33,1.33888E+18,"the homie @ReneeMontgomery accidentally let me be on her new podcast — listen to it or go to hell

also: shoutout w… https://t.co/KAKun89r8X",sheaserrano
12/15/2020 15:43,1.33887E+18,i’ve never received a better tweet https://t.co/e2AvLfMQoL,sheaserrano
12/15/2020 15:40,1.33887E+18,"one of my favorite line deliveries in rap this year was how lil durk said “i’m in the trenches, relax” on “Laugh Now Cry Later”",sheaserrano
12/15/2020 15:00,1.33886E+18,fuck it — let’s outwork them all,sheaserrano
12/15/2020 5:07,1.33871E+18,Ted Lasso: still great on the rewatch,sheaserrano
12/15/2020 4:21,1.3387E+18,"this is great

congrats @HowardBeck 🥂 https://t.co/8XaWXBfMRO",sheaserrano
12/15/2020 4:11,1.3387E+18,i’m legitimately star struck right now https://t.co/bmG0egIcRu,sheaserrano
12/15/2020 3:50,1.33869E+18,oh my god https://t.co/4RDfCBFD4c,sheaserrano
12/15/2020 3:42,1.33869E+18,a perfect movie https://t.co/skzrNwnQn5,sheaserrano
12/14/2020 23:04,1.33862E+18,there’s a whole section in the book about king kong dying in MOVIES (AND OTHER THINGS) — you should grab some copie… https://t.co/YyQzfPbs3j,sheaserrano
12/14/2020 21:59,1.3386E+18,this movie was cool i don’t care what any of you liars say https://t.co/MzJJZtDUae,sheaserrano
12/14/2020 21:49,1.3386E+18,ayyyyyyyyyye congrats @chrisjalmeida you're the best https://t.co/UQrmSLTYsd,sheaserrano
12/14/2020 21:42,1.3386E+18,bang bang bang https://t.co/Q49YgzsHtx,sheaserrano
12/14/2020 20:42,1.33859E+18,this is the best day of my life https://t.co/L9fcG5xk0a,sheaserrano
12/14/2020 18:38,1.33855E+18,https://t.co/gzYRzLsoUO,sheaserrano
12/14/2020 18:31,1.33855E+18,"as soon as black thought said ""i'm sorry for your loss / there's a body dead in the car and it's probably one of yo… https://t.co/PUWdmsEsGP",sheaserrano
12/14/2020 18:07,1.33855E+18,this kid is a genius https://t.co/0umfQjB1u8,sheaserrano
12/14/2020 17:18,1.33853E+18,"holy shit

c u soon @OregonWBB https://t.co/9X5mhcRxKa",sheaserrano
12/14/2020 17:17,1.33853E+18,i don’t know what any of that means but yeah you can do with POST whatever you’d like thanks for getting a copy 🥂 https://t.co/irBZD17vJE,sheaserrano
12/14/2020 15:36,1.33851E+18,lol why is that your home screen lol https://t.co/jR8UZewnvG,sheaserrano
12/14/2020 15:27,1.33851E+18,ayyyyyyye — this is real cool — shoutout doing nice things for strangers on the internet 🙌🙌🙌 https://t.co/qB0ETEEc10,sheaserrano
12/14/2020 14:53,1.3385E+18,black thought is just so absolutely mesmerizing here https://t.co/3OTydR2cqY,sheaserrano
12/14/2020 14:27,1.33849E+18,"good energy this week

real good energy this week",sheaserrano
12/14/2020 4:24,1.33834E+18,i pitched a podcast one time and one of the segments was where we would identify secret mexicans in pop culture jus… https://t.co/UwzaLmNC7J,sheaserrano
12/14/2020 3:50,1.33833E+18,fuck yes https://t.co/bPPB8A9ZJu,sheaserrano
12/14/2020 3:37,1.33833E+18,this is the best day of my life https://t.co/6HB57ugxLp,sheaserrano
12/14/2020 3:29,1.33833E+18,we are not on speaking terms at the moment thank you https://t.co/I3wgf1dKss,sheaserrano
12/14/2020 3:25,1.33832E+18,😂😂 i hate y’all https://t.co/wxNjEexof8,sheaserrano
12/14/2020 3:10,1.33832E+18,i’m ready to caucus for him https://t.co/hjcvE6j5RP,sheaserrano
12/14/2020 3:08,1.33832E+18,https://t.co/Yvpfq90bnS https://t.co/7MOLuVg3Qt,sheaserrano
12/14/2020 2:56,1.33832E+18,"time to fulfill my destiny and become a mexican cowboy hat guy now 

attention all publications please use this pho… https://t.co/4T0ylKGwXd",sheaserrano
12/14/2020 2:08,1.3383E+18,Fresh is the best chess movie,sheaserrano
12/14/2020 2:03,1.3383E+18,the number one best benefit of being a full-time writer is you can wear pretty much whatever you want at work https://t.co/XaBavosTRN,sheaserrano
12/14/2020 1:59,1.3383E+18,i made a new friend tonight https://t.co/lGuR46RMG3,sheaserrano
12/14/2020 1:45,1.3383E+18,we were at my dad’s house and i didn’t know which remote to use to turn the tv on lol https://t.co/AO40w3hVxd,sheaserrano
12/14/2020 0:55,1.33829E+18,how she dresses           how i dress https://t.co/xIhd2XL4xo,sheaserrano
12/14/2020 0:30,1.33828E+18,every year around this time larami get into an argument about whether or not the michael buble christmas album is a… https://t.co/U1CvErwhUU,sheaserrano
12/14/2020 0:01,1.33827E+18,"shoutout the people grabbing POST 🙌🏼🙌🏼🙌🏼

https://t.co/rr8r6USGbZ

join us https://t.co/VABHVCKNid",sheaserrano
12/13/2020 22:22,1.33825E+18,one of my new favorite things that happens is when a bot scammer responds to a tweet and they ask for money and the… https://t.co/7jalBcqwIW,sheaserrano
12/13/2020 22:13,1.33825E+18,may all my friends get rich and may all my enemies get rug burn,sheaserrano
12/13/2020 21:55,1.33824E+18,idk https://t.co/pXKG9kbWYv,sheaserrano
12/13/2020 20:00,1.33821E+18,"lol shoutout everyone who is accidentally buying POST 🙌🏼🙌🏼🙌🏼

https://t.co/yaj9GwVYUM

come get your copy today we’… https://t.co/sAO8bohLG8",sheaserrano
12/13/2020 18:38,1.33819E+18,this is me talking shit to the athletes in high school during their seasons cuz i knew they couldn't beat me up or… https://t.co/aDFVMZNlp5,sheaserrano
12/13/2020 17:57,1.33818E+18,https://t.co/cO6DnvsgtU https://t.co/FAxawVHsiV,sheaserrano
12/13/2020 17:50,1.33818E+18,https://t.co/GKwEVPHVyM,sheaserrano
12/13/2020 17:49,1.33818E+18,sunday https://t.co/e2eyWA2DmC,sheaserrano
12/13/2020 7:04,1.33802E+18,prime writing hours,sheaserrano
12/13/2020 4:01,1.33797E+18,it tools me like five views before i even could see where he was shooting it from lol i’m so happy that steph is ba… https://t.co/524mg3eJkU,sheaserrano
12/12/2020 22:25,1.33789E+18,keep telling the truth https://t.co/czPJMbWKqd,sheaserrano
12/12/2020 22:12,1.33788E+18,i wanted so badly for this to be good 😔 https://t.co/VEpw0WUg9q,sheaserrano
12/12/2020 22:10,1.33788E+18,somebody write some stuff about superstore so i can read it,sheaserrano
12/12/2020 19:07,1.33784E+18,i’m an allen iverson and john thompson fan https://t.co/Q68ZxuLDlw,sheaserrano
12/12/2020 17:34,1.33781E+18,https://t.co/8KYALkIUID https://t.co/0h85O1pkx2,sheaserrano
12/12/2020 17:29,1.33781E+18,"bang

the revolution grows https://t.co/FRPOAUhndK",sheaserrano
12/12/2020 17:21,1.33781E+18,"it’s a thing i wrote

https://t.co/yaj9GwVYUM

y’all go grab it

it’s only about 4K words — the audiobook is like 2… https://t.co/G3gI4C4X4Q",sheaserrano
12/12/2020 17:20,1.33781E+18,it’s whatever you’re cool with https://t.co/FvQyV8xpFp,sheaserrano
12/12/2020 17:18,1.33781E+18,"thanks vato

i appreciate the nice words a ton

shoutout everyone who has gotten POST

all the rest of you can go t… https://t.co/QF8Icp7Hba",sheaserrano
12/12/2020 17:11,1.33781E+18,neat https://t.co/1cvG0ufspB,sheaserrano
12/12/2020 16:47,1.3378E+18,he straight-up open hand smacked some teenagers @SeanFennessey give him his five stars https://t.co/XHv5HQzwWT,sheaserrano
12/12/2020 16:46,1.3378E+18,🗣🗣🗣🗣 https://t.co/iIO4qXZEYK,sheaserrano
12/12/2020 16:33,1.3378E+18,umm excuse me @SeanFennessey https://t.co/7SDxG8SqXw https://t.co/t3v9TaXS7l,sheaserrano
12/12/2020 16:20,1.33779E+18,😂 https://t.co/A6K4XVWIaE,sheaserrano
12/12/2020 16:12,1.33779E+18,the greatest actor of our generation https://t.co/1djlHRei2s,sheaserrano
12/12/2020 16:06,1.33779E+18,(i made up all these names lol) https://t.co/ZSeEGyQGPI,sheaserrano
12/12/2020 15:56,1.33779E+18,remember when guys used to wear sweats under their shorts — someone please bring that back,sheaserrano
12/12/2020 4:33,1.33762E+18,amy no 😭😭😭😭😭,sheaserrano
12/12/2020 4:19,1.33761E+18,"malibooyah 

y’all come grab this OFFICE pdf 

https://t.co/yaj9GwVYUM

ten illustrated essays about one of the bes… https://t.co/ipJDaJpC3Q",sheaserrano
12/12/2020 4:12,1.33761E+18,i gotta figure out how to make a HLFWYBKS app lol https://t.co/D1hPgznm0R,sheaserrano
12/12/2020 3:03,1.33759E+18,"Maria Diaz
Jackie Montoya
Estefany Morales
Alejandra Sosa
Lucia Gutierrez
Sofia Ruiz https://t.co/PBw7zSHFc0",sheaserrano
12/12/2020 1:50,1.33758E+18,ayyyyyyyyye shoutout everyone who won one of the HALFWAY BOOKS hoodie 🙌🏼🙌🏼🙌🏼 they’re the most coveted hoodies in am… https://t.co/6UgESlIzVq,sheaserrano
12/12/2020 1:21,1.33757E+18,"shot caller

that movie rules https://t.co/2EhrqqI4te",sheaserrano
12/12/2020 1:07,1.33756E+18,john leguizamo in chef,sheaserrano
12/12/2020 0:46,1.33756E+18,"y’all come grab the short story tonight

https://t.co/rr8r6USGbZ

you’re gonna love it and if somehow you end up ha… https://t.co/mFlqaOjK4h",sheaserrano
12/12/2020 0:34,1.33756E+18,"friday night is an exactly perfect night to grab one of the PDFs 

https://t.co/yaj9GwVYUM

i’m refreshing the cust… https://t.co/4qsmgLvaCt",sheaserrano
12/12/2020 0:20,1.33755E+18,my favorite critique of anything i’ve ever written is one time i was talking to this guy whose music i had written… https://t.co/R93bNp2wpW,sheaserrano
12/12/2020 0:14,1.33755E+18,this is my best day https://t.co/Z6xFNr10uj,sheaserrano
12/11/2020 23:53,1.33755E+18,how many times do y’all fucking dorks wanna lose this election lol https://t.co/zOdCqwZd3n,sheaserrano
12/11/2020 22:39,1.33753E+18,a thing to read https://t.co/f9PIh2NyrW,sheaserrano
12/11/2020 21:59,1.33752E+18,"taylor is trying to hit 750 on this beautiful friday

go be a hero https://t.co/cR2DpLqYOk https://t.co/29KyTXclE5",sheaserrano
12/11/2020 21:49,1.33751E+18,shoutout the champion @brandonjinx he is just a total delight,sheaserrano
12/11/2020 18:36,1.33747E+18,"ayyyyyyyye Harley Quinn was picked as one of the shows of the year by @dstfelix at the new yorkerrrrrrrrrrr

congra… https://t.co/WR9bnbaQ92",sheaserrano
12/11/2020 18:10,1.33746E+18,"damn

❤️❤️❤️❤️❤️❤️ https://t.co/xqw8EO7FJX",sheaserrano
12/11/2020 18:01,1.33746E+18,yeah — years ago in houston — it was right after “day and night” had popped — it was so much fun https://t.co/XSDFAdF4eG,sheaserrano
12/11/2020 17:57,1.33746E+18,kid cudi makes me feel good,sheaserrano
12/11/2020 17:56,1.33746E+18,"RT @RingerUnion: During this work stoppage, we wanted to take a moment to highlight one of our biggest outstanding issues: compensation for…",sheaserrano
12/11/2020 17:44,1.33745E+18,fuck yes https://t.co/uE93ZL776t,sheaserrano
12/11/2020 17:43,1.33745E+18,"RT @AndreasHale: ICYMI: I wrote a thing about how nobody really likes Blackness when it arrives uninvited and I use Kendrick Lamar's ""To Pi…",sheaserrano
12/11/2020 17:10,1.33744E+18,ayyyyyyyyyye shoutout ellen at mental floss — it's super cool to see the basketball book and movie book get mention… https://t.co/2XG04EALj4,sheaserrano
12/11/2020 17:04,1.33744E+18,in solidarity with my spotify colleagues i’m participating in a 2 hr work stoppage to urge our employer to agree to… https://t.co/bwATVeTr4S,sheaserrano
12/11/2020 16:16,1.33743E+18,this is real cool https://t.co/0vhPtr63yK,sheaserrano
12/11/2020 15:56,1.33743E+18,i gotta say it’s been pretty nice not having trump supporters ham-fistedly telling me to go back to mexico every day on twitter lol,sheaserrano
12/11/2020 15:36,1.33742E+18,NEW CUDI ALBUM GOD BLESS,sheaserrano
12/11/2020 4:56,1.33726E+18,i wonder what things are gonna look like a year from now or two years from now or three years from now — i hope all… https://t.co/vtNbxXfLQC,sheaserrano
12/11/2020 4:46,1.33726E+18,*someone whispering the tiniest whisper in the deepest forest a thousand miles away* people told me slow my roll i’… https://t.co/QVtY2aUeJj,sheaserrano
12/11/2020 4:31,1.33725E+18,shoutout people who think it makes them sound smart to argue against raising the minimum wage lol you buncha fucking dorks,sheaserrano
12/11/2020 4:19,1.33725E+18,getting made fun of by a NameBunchaNumbers account smh tough night https://t.co/2JeHgNPQbv,sheaserrano
12/11/2020 3:50,1.33724E+18,an endlessly beautiful album https://t.co/BJHXf2ax2m,sheaserrano
12/11/2020 3:31,1.33724E+18,no — i don’t ever wanna write an episode of any tv show that i like to watch — i just want to watch the tv shows th… https://t.co/dh8q9ThpMK,sheaserrano
12/11/2020 3:27,1.33724E+18,ATTENTION SHOPPERS — Ten Illustrated Essays About Superstore https://t.co/RvTDov3zjE https://t.co/ZVP0kyUp8W,sheaserrano
12/11/2020 3:22,1.33724E+18,binge watching the show it definitely feels like there was a point early on where she was just such a force of funn… https://t.co/T96jSDustw,sheaserrano
12/11/2020 3:10,1.33723E+18,a total delight https://t.co/rZ3lAkXWGj,sheaserrano
12/11/2020 3:09,1.33723E+18,mateo is my favorite — the thing he does where he goes from 0 to Completely Annoyed in like half a second is never… https://t.co/hv9YA514Oq,sheaserrano
12/11/2020 3:06,1.33723E+18,extremely disagree — she’s in the running for the funniest on the whole show https://t.co/n5NQJeysCn,sheaserrano
12/11/2020 3:04,1.33723E+18,"every single one

i love when he pops up in an episode https://t.co/JvTWAZKoZh",sheaserrano
12/11/2020 3:04,1.33723E+18,you’re nuts — she rules https://t.co/FI8s401wif,sheaserrano
12/11/2020 2:53,1.33723E+18,every single person on superstore is funny — there’s not one single weak spot on the roster,sheaserrano
12/11/2020 2:02,1.33722E+18,i like on TV shows after they get a few seasons in and someone in the cast gets new teeth,sheaserrano
12/11/2020 1:55,1.33721E+18,oh fuck https://t.co/R6vgIakdi2,sheaserrano
12/10/2020 23:59,1.33719E+18,if you let your mom or grandma bless you with an egg when you got sick instead of going to a doctor you don’t get t… https://t.co/cgUVYpK2GZ,sheaserrano
12/10/2020 20:59,1.33714E+18,"bang bang bang

shoutout everyone who has picked up a copy of POST

it's been hugely encouraging to see y'all suppo… https://t.co/J2SIkWir7H",sheaserrano
12/10/2020 19:48,1.33712E+18,"fuck yes

celebrate what you love 🙌🏼🙌🏼🙌🏼 https://t.co/HjIf4eTgXE",sheaserrano
12/10/2020 19:40,1.33712E+18,andy is the guy who does all the website stuff for HALFWAY BOOKS — he's awesome — i highly recommend working with h… https://t.co/auof2FHg2M,sheaserrano
12/10/2020 18:28,1.3371E+18,i’m not saying that i might be mailing out some more hoodies next week but i’m also not NOT saying that… https://t.co/B0rpwrrbgl,sheaserrano
12/10/2020 18:12,1.3371E+18,gotta always respect the ones who bet on themselves https://t.co/pITuujgS63,sheaserrano
12/10/2020 17:52,1.33709E+18,"i’m hearing the same thing

soon the entire PDF sector may shut down

don’t miss out

https://t.co/yaj9GwVYUM

they… https://t.co/8dfO5wNA59",sheaserrano
12/10/2020 17:47,1.33709E+18,"the PDF factories are overburdened because of the holidays

it’s hard to get a restock

https://t.co/yaj9GwVYUM

th… https://t.co/gAtdmXQnuF",sheaserrano
12/10/2020 17:41,1.33709E+18,"we’re gonna sell out of the PDFs

and i’m not sure when we’ll get another order in to refill the stock… https://t.co/AGyY488cze",sheaserrano
12/10/2020 17:21,1.33709E+18,"christmas is about two weeks away

hurry up and get one of the PDFs before they're all gone… https://t.co/njxQFxwJ4S",sheaserrano
12/10/2020 17:17,1.33708E+18,here you go https://t.co/uXNAoUkBUm,sheaserrano
12/10/2020 16:59,1.33708E+18,ayyyyyyye congrats @joncaramanica this is gonna be great https://t.co/aT8h1DyiDZ,sheaserrano
12/10/2020 16:49,1.33708E+18,"me, listening to Bad Bunny emote in a language i don't fully understand https://t.co/rx2bRoGxhx",sheaserrano
12/10/2020 16:41,1.33707E+18,"i forgot that i put ""Ryan's best friend"" for my substack account bio because the first account i subscribed to was… https://t.co/DkHqxyp99T",sheaserrano
12/10/2020 16:24,1.33707E+18,"🗣️I'VE GOT SOME ISSUES THAT NOOOOOBODY CAN SEE

🗣️AND ALL OF THESE EMOTIONS ARE POOOOOURING OUT OF ME",sheaserrano
12/10/2020 16:15,1.33707E+18,"🗣️ IN THE END THEY'LL JUDGE ME ANYWAY SO...
🗣️ WHATEVERRRRRRRRRR",sheaserrano
12/10/2020 16:10,1.33707E+18,bang https://t.co/TaXTScPVv0,sheaserrano
12/10/2020 15:49,1.33706E+18,this shit is so heartbreaking https://t.co/YROK9BfKDv,sheaserrano
12/10/2020 15:35,1.33706E+18,still hard as fuck https://t.co/9Bkepve0kj,sheaserrano
12/10/2020 15:29,1.33706E+18,this is great https://t.co/qxbdK3HiFc via @mcastimovies,sheaserrano
12/10/2020 14:46,1.33705E+18,get some shots up today,sheaserrano
12/10/2020 4:51,1.3369E+18,superstore makes me happy,sheaserrano
12/10/2020 3:56,1.33688E+18,shrimp enchiladas remain undefeated,sheaserrano
12/10/2020 3:51,1.33688E+18,A QUARTER MILE AT A TIME — Ten Illustrated Essays About The Fast and the Furious Franchise https://t.co/OD4OvcqdtM,sheaserrano
12/10/2020 3:36,1.33688E+18,confirmation of my best take: justin lin can do what christopher nolan does but christopher nolan can't do what jus… https://t.co/Ek1w9qI6HF,sheaserrano
12/10/2020 3:09,1.33687E+18,i have eaten KFC too many times in my life to not know that i should not eat KFC 😔,sheaserrano
12/10/2020 2:51,1.33687E+18,the trash basketball scene during dinner is perfect https://t.co/Quv1ZQNeOk,sheaserrano
12/10/2020 2:35,1.33686E+18,"me, watching a finance movie that i don’t understand just sort of guessing at shit whenever somber music starts playing: oh fuck",sheaserrano
12/10/2020 1:51,1.33685E+18,no — i don’t sell anything but books and PDFs lol https://t.co/rr8r6USGbZ — come through https://t.co/WGkKH7aZuK,sheaserrano
12/10/2020 1:39,1.33685E+18,inspiring as fuck 🙌🏼🙌🏼🙌🏼 https://t.co/aAZmY8cXKI,sheaserrano
12/10/2020 1:24,1.33684E+18,"you don’t 

they’re not for sale https://t.co/LwosxYwWV7",sheaserrano
12/10/2020 0:48,1.33684E+18,"someone in your life watches either THE OFFICE or SCRUBS every night as a mood setting

grab them one of the PDFs a… https://t.co/HM6XTs2rVL",sheaserrano
12/10/2020 0:42,1.33683E+18,i still can’t believe that julian edelman managed to catch this https://t.co/ZEvuI1vGLV,sheaserrano
12/10/2020 0:26,1.33683E+18,i got to talk to him when his tour brought him through austin and pretty much all i did was stare at him and smile… https://t.co/EW3o5ZKi98,sheaserrano
12/10/2020 0:18,1.33683E+18,yeah for sure https://t.co/5z1AQpjzH8,sheaserrano
12/10/2020 0:01,1.33682E+18,he’s my favorite author — his other books are either scattered around on the shelf or in various places in my house… https://t.co/KyFRH3JBpn,sheaserrano
12/9/2020 23:38,1.33682E+18,one of the supplemental decorations up on the book shelf belongs to me lol https://t.co/sHFAsSh2RU,sheaserrano
12/9/2020 23:07,1.33681E+18,"definitely

i bought some either last year or maybe it was earlier this year idk

but yeah i like trading cards a l… https://t.co/jwXDQL6tjB",sheaserrano
12/9/2020 23:05,1.33681E+18,that i like being around people way more than i thought lol smh https://t.co/QAC7Wjw4ko,sheaserrano
12/9/2020 22:56,1.33681E+18,"i'm sure i would play on it for like 45 minutes and then regret that i bought it for the next 20 years 

that's my… https://t.co/XzXAvZLyp6",sheaserrano
12/9/2020 22:52,1.33681E+18,"i have wanted my own pool table for like 20 years lol

i'm gonna get one eventually 

let me do one of them Say It… https://t.co/5fFYQBMFk5",sheaserrano
12/9/2020 22:23,1.3368E+18,"D.I.O.S.

DID IT OURSELVES

@SteakxShrimp x @JorgeyFilms https://t.co/JXJXLlmMMh",sheaserrano
12/9/2020 21:26,1.33678E+18,dan devine is a genius https://t.co/TLV7ZLrDSs,sheaserrano
12/9/2020 21:08,1.33678E+18,"two things here:

1. one of my favorite parts of these videos is when the interviewee says something that makes Mas… https://t.co/j1tKFd3DH9",sheaserrano
12/9/2020 20:36,1.33677E+18,this is awesome https://t.co/a9qXv4fpF1,sheaserrano
12/9/2020 20:26,1.33677E+18,"this is awesome

shiavon has 666 sales

only 34 more to get her to 700

jump in https://t.co/1A76RmMIRX

she needs… https://t.co/28YbUpQ6sY",sheaserrano
12/9/2020 20:24,1.33677E+18,about to do a nationwide search like american idol lol https://t.co/4yWa8vpFGA,sheaserrano
12/9/2020 20:17,1.33677E+18,gonna start saying “what in tarnations” more in 2021,sheaserrano
12/9/2020 19:58,1.33676E+18,do y'all remember i told y'all about a kid who's been following me since he was in high school and then he joined t… https://t.co/Dc2bPSWrNE,sheaserrano
12/9/2020 19:52,1.33676E+18,"bro you gotta get @taylorcrumpton's PDF

i wrote a whole book about rap and still i only knew like 20 percent of th… https://t.co/diM1tFEJFu",sheaserrano
12/9/2020 19:46,1.33676E+18,"wait idk if you're making fun of me or being serious lol but i'm gonna answer it sincerely lol

i didn't know that… https://t.co/sCwpKAJkM0",sheaserrano
12/9/2020 19:34,1.33676E+18,at least twice a day i think about @SeanFennessey telling me that he listens to The Social Network's score while he… https://t.co/NQbgYHM3Tc,sheaserrano
12/9/2020 19:33,1.33676E+18,"lol

i'm emailing you a new HALFWAY BOOKS contract this time you're writing about buffy the vampire slayer https://t.co/PHjilEj1bO",sheaserrano
12/9/2020 19:32,1.33676E+18,"this is so good

and you're lucky because @andreashale is charging full price for it 

https://t.co/vIhsiQFszD https://t.co/b1B9IHUKXN",sheaserrano
12/9/2020 19:30,1.33676E+18,"shiavon writes in such an interesting and unexpected way

it rules

https://t.co/1A76RmMIRX

get her PDF on Biggie https://t.co/Ad7cKMLVyf",sheaserrano
