Datetime,Tweet Id,Text,User
12/22/2020 17:52,1.34144E+18,"South Carolina Gov. Henry McMaster has tested positive for Covid-19, his office says. He has been in quarantine sin… https://t.co/f9FpZVTzBd",cnnbrk
12/22/2020 15:53,1.34141E+18,"Dr. Fauci receives a first dose of the Covid-19 vaccine and encourages others to do the same ""so we can have a veil… https://t.co/ogiHFb0Pn3",cnnbrk
12/22/2020 4:47,1.34124E+18,"Congress passes a $900 billion Covid relief bill, which will include stimulus checks up to $600. It now goes to Pre… https://t.co/7A8va63WNz",cnnbrk
12/22/2020 3:32,1.34123E+18,President-elect Biden is poised to nominate Connecticut education commissioner Miguel Cardona as his education secr… https://t.co/npRQmzL2jX,cnnbrk
12/22/2020 2:24,1.34121E+18,The House passes a $900 billion aid package that will bring much-needed relief to millions of Americans. The measur… https://t.co/H3k4SHnsH4,cnnbrk
12/22/2020 0:13,1.34117E+18,"The US has surpassed 18 million Covid-19 cases, according to data from Johns Hopkins University… https://t.co/cLIK826Ity",cnnbrk
12/21/2020 20:41,1.34112E+18,"President-elect Biden receives the first dose of his Covid-19 vaccine during a live televised event in Newark, Dela… https://t.co/fTcEnnsuVx",cnnbrk
12/21/2020 16:19,1.34106E+18,The US announces new criminal charges against an alleged bombmaker in the 1988 terror attack on Pan Am flight 103 o… https://t.co/NCerSYI85N,cnnbrk
12/21/2020 12:25,1.341E+18,"Exclusive: The nerve agent Novichok was put in Russian opposition leader Alexey Navalny's underpants, an officer is… https://t.co/1SFh7YgblN",cnnbrk
12/21/2020 2:47,1.34085E+18,Canada announces it will ban most passenger travel from the UK beginning midnight Sunday for at least 72 hours over… https://t.co/MyXGl3Nzz2,cnnbrk
12/21/2020 0:24,1.34082E+18,The US plans to announce new criminal charges Monday in connection with the 1988 terrorist bombing of Pan Am Flight… https://t.co/3ifqiv6QaJ,cnnbrk
12/20/2020 23:28,1.3408E+18,Senate Majority Leader Mitch McConnell says Congress has reached a deal on a $900 billion coronavirus relief packag… https://t.co/zb2aY0sscv,cnnbrk
12/20/2020 21:33,1.34077E+18,CDC advisory committee votes to prioritize older adults and frontline essential workers to receive the next phase o… https://t.co/Ypf5VHmvmt,cnnbrk
12/20/2020 18:42,1.34073E+18,"CDC Director Dr. Redfield green-lights Moderna's Covid-19 vaccine, which is expected to add millions of doses to th… https://t.co/Bhi9YycQ36",cnnbrk
12/20/2020 15:12,1.34068E+18,"RT @CNNPolitics: President Trump has “a blind spot when it comes to Russia and so you can expect that, that’s the response that he would ha…",cnnbrk
12/20/2020 15:07,1.34068E+18,The US Centers for Disease Control and Prevention issues new recommendations on getting a Covid-19 vaccine for thos… https://t.co/O86yciTMIf,cnnbrk
12/20/2020 14:55,1.34067E+18,RT @CNNPolitics: GOP Sen. Mitt Romney on Pres. Trump's latest efforts to overturn the election: “It’s really sad in a lot of respects and e…,cnnbrk
12/20/2020 12:56,1.34064E+18,The Netherlands and Belgium impose a ban on flights to the UK after a new variant of coronavirus caused renewed res… https://t.co/MKIQVNoITZ,cnnbrk
12/20/2020 12:09,1.34063E+18,The new strain of Covid-19 that prompted the UK to impose a renewed Tier 4 lockdown in London and southeastern Engl… https://t.co/E8WGKJhsNe,cnnbrk
12/20/2020 5:40,1.34053E+18,Congress is on the brink of a deal for a much-needed coronavirus relief package after clearing a key dispute… https://t.co/mWjb8iu0ZT,cnnbrk
12/19/2020 21:54,1.34042E+18,"Former Mississippi Gov. William Winter has died at age 97, his family says https://t.co/vT7AZ8DCNs",cnnbrk
12/19/2020 20:30,1.34039E+18,"A CDC advisory committee has voted to recommend Moderna's Covid-19 vaccine for people ages 18 and older, after the… https://t.co/qfVma7U2QQ",cnnbrk
12/19/2020 18:32,1.34036E+18,"In his first public comments about a cyberattack on the US, Trump suggested without evidence ""it may be China"" afte… https://t.co/7zoyvh9eQ1",cnnbrk
12/19/2020 17:07,1.34034E+18,UK Prime Minister Boris Johnson says parts of Britain will go back into lockdown tomorrow after a newly identified… https://t.co/Ad9ycE8Ayj,cnnbrk
12/19/2020 16:14,1.34033E+18,"Distribution of Moderna's Covid-19 vaccine has already started in the US, says Gen. Gustave Perna, chief operating… https://t.co/hl2xrrwyjH",cnnbrk
12/19/2020 14:12,1.3403E+18,"Minnesota Republican state Sen. Jerry Relph has died after being diagnosed with Covid-19, his family says… https://t.co/L1bzmLwntR",cnnbrk
12/19/2020 13:08,1.34028E+18,"French President Emmanuel Macron is in stable condition while still showing symptoms of Covid-19, officials say… https://t.co/W4708tWQ5F",cnnbrk
12/19/2020 1:02,1.3401E+18,The FDA has authorized Moderna's Covid-19 vaccine for emergency use in the United States https://t.co/jSDnptyelu https://t.co/CMIbGzPFZv,cnnbrk
12/19/2020 0:41,1.34009E+18,"Roy Charles Waller, a man known as the ""NorCal Rapist"" who terrorized northern California for at least 15 years, wa… https://t.co/hBouXk84wf",cnnbrk
12/19/2020 0:14,1.34009E+18,Congress has now temporarily averted a government shutdown after the Senate passed a two-day stopgap bill while Cov… https://t.co/wqmtLYbHnI,cnnbrk
12/18/2020 23:35,1.34008E+18,Vice President Mike Pence has announced that members of the Space Force military service will be called guardians https://t.co/fdhyxBSCF8,cnnbrk
12/18/2020 23:24,1.34008E+18,The House just passed a resolution to keep the government funded through the weekend. It still needs to pass the Se… https://t.co/GuDDzCKjmp,cnnbrk
12/18/2020 15:54,1.33996E+18,"The Supreme Court throws out a challenge to Trump's bid to drop undocumented immigrants from census count, but leav… https://t.co/REzdpHgtyl",cnnbrk
12/18/2020 13:30,1.33993E+18,"Vice President Pence receives the Covid-19 vaccine on camera, touting the Trump administration's efforts to get to… https://t.co/a80K7F59I2",cnnbrk
12/18/2020 6:03,1.33981E+18,"More than 1,000 people in Japan spent Thursday night stuck on a highway in their cars, waiting out a traffic jam wi… https://t.co/vbwmStNZ6e",cnnbrk
12/18/2020 2:48,1.33976E+18,Rep. Katie Porter says she is self-quarantining after being exposed to someone who tested positive for the coronavi… https://t.co/Qe6lGvlfed,cnnbrk
12/18/2020 2:07,1.33975E+18,Microsoft has identified more than 40 of its customers around the world that had problematic versions of a third-pa… https://t.co/eqzdg6W6IV,cnnbrk
12/18/2020 0:23,1.33973E+18,Some Trader Joe's frozen Lightly Salted Edamame products have been recalled because they may be contaminated with l… https://t.co/7x3hUOLr8O,cnnbrk
12/18/2020 0:21,1.33973E+18,"Jean-Luc Brunel, a French modeling agent, has been arrested in Paris as part of an investigation by the city's pros… https://t.co/oQfHQSDUoP",cnnbrk
12/17/2020 23:19,1.33971E+18,"Democratic Rep. Cedric Richmond, who will join the incoming Biden administration as a White House senior adviser an… https://t.co/LtGdt7yypw",cnnbrk
12/17/2020 22:09,1.33969E+18,An FDA advisory committee has voted to recommend emergency use authorization of Moderna’s Covid-19 vaccine… https://t.co/j4eywQCVqt,cnnbrk
12/17/2020 21:13,1.33968E+18,"Anyone visiting, moving in or returning to San Francisco from anywhere outside the Bay Area will now be required to… https://t.co/RaqkbJtLuS",cnnbrk
12/17/2020 21:10,1.33968E+18,"Coca-Cola is planning to cut 2,200 jobs, including 1,200 in the United States, as it faces declining sales during t… https://t.co/8e9bzNsv1Y",cnnbrk
12/17/2020 20:56,1.33968E+18,"Hundreds of schoolboys who were abducted last week in northwestern Nigeria have been freed, according to a state of… https://t.co/R9tYxTSagC",cnnbrk
12/17/2020 20:29,1.33967E+18,"North Carolina Gov. Roy Cooper has granted pardons to five men convicted of crimes they did not commit, including o… https://t.co/11H2fZUqDg",cnnbrk
12/17/2020 20:07,1.33966E+18,New Mexico Rep. Deb Haaland is Biden's pick for interior secretary. She would be the first Native American in the r… https://t.co/bB2GoWaAIF,cnnbrk
12/17/2020 16:09,1.3396E+18,"The US surpasses 17 million Covid-19 cases, with a death toll of at least 307,770 people since the pandemic began,… https://t.co/Si9UNovNPY",cnnbrk
12/17/2020 13:51,1.33957E+18,"Another 885,000 people in the US filed for first-time unemployment benefits last week -- an increase from the week… https://t.co/vlFZWdbMIC",cnnbrk
12/17/2020 13:46,1.33957E+18,"Russian President Vladimir Putin says that if Russia had wanted to kill opposition leader Alexey Navalny, it would… https://t.co/tHEEoXKd9r",cnnbrk
12/17/2020 9:56,1.33951E+18,"French President Emmanuel Macron has tested positive for Covid-19 after showing symptoms, his office announces https://t.co/Hm3L0PRQ0Z",cnnbrk
12/17/2020 9:33,1.3395E+18,"Chinese prosecutors have officially indicted 10 of the 12 Hong Kongers detained in mainland China, months after the… https://t.co/hbd6R7jFdf",cnnbrk
12/17/2020 7:40,1.33948E+18,A man who wrongfully spent 20 years in prison for killing a teenager has been cleared of her murder following a hig… https://t.co/uE60cenoqQ,cnnbrk
12/17/2020 6:24,1.33946E+18,"Fiji's government ordered a nationwide curfew on Thursday, including a ban on public transportation, with a potenti… https://t.co/xYp6MmJkyR",cnnbrk
12/17/2020 1:40,1.33938E+18,People administering Pfizer’s coronavirus vaccine may squeeze out extra doses from the vials if there is leftover s… https://t.co/zaKBMeKaXF,cnnbrk
12/17/2020 1:28,1.33938E+18,GOP Rep. Joe Wilson has announced that he has tested positive for Covid-19 and will go into isolation through the h… https://t.co/MsbShiOlWs,cnnbrk
12/17/2020 0:58,1.33937E+18,"At least 1,344 US flights have been canceled on Wednesday and Thursday ahead of a winter storm bearing down on the… https://t.co/SfmdFHdSZy",cnnbrk
12/16/2020 20:31,1.33931E+18,Texas Attorney General Ken Paxton has announced that he will soon file a multistate antitrust lawsuit against Googl… https://t.co/7y3kBhT83d,cnnbrk
12/16/2020 20:12,1.3393E+18,The location of 337 students who were unaccounted for after gunmen attacked a school in Nigeria on Friday is now kn… https://t.co/AidO11MB0y,cnnbrk
12/16/2020 19:53,1.3393E+18,A federal judge has struck down Ohio's policy prohibiting transgender residents from correcting the gender marker o… https://t.co/DK20IxN3UV,cnnbrk
12/16/2020 19:20,1.33929E+18,The US Federal Reserve leaves interest rates near zero following its latest policy meeting. The widely expected mov… https://t.co/2gE94YMu53,cnnbrk
12/16/2020 17:14,1.33926E+18,The US Supreme Court has agreed to take up an appeal by the NCAA on student athlete compensation https://t.co/WDVNDaIvtu,cnnbrk
12/16/2020 14:02,1.33921E+18,"US retail sales dropped last month, signaling the consumer recovery is stalling out as the pandemic worsens. Stores… https://t.co/pXBD0XZG0r",cnnbrk
12/16/2020 4:34,1.33907E+18,"Keyontae Johnson, the University of Florida men's basketball player who collapsed mid-game on Saturday, is now brea… https://t.co/llt4oZgSUP",cnnbrk
12/16/2020 4:27,1.33906E+18,RT @CNNPolitics: Congressional leaders in both parties expressed growing confidence that Washington will be able to cut a last-ditch deal t…,cnnbrk
12/16/2020 2:48,1.33904E+18,The US Department of Energy has finalized a pair of new rules rolling back water efficiency standards on showerhead… https://t.co/OUPWUIK2iz,cnnbrk
12/16/2020 1:09,1.33901E+18,"President-elect Joe Biden will name former EPA chief Gina McCarthy as the White House climate czar, his top domesti… https://t.co/3Fa1kZzeIn",cnnbrk
12/15/2020 23:31,1.33899E+18,A state judge has ruled that the Trump Organization must turn over documents related to a property whose tax abatem… https://t.co/ImMRM7ZD3G,cnnbrk
12/15/2020 23:11,1.33899E+18,"President-elect Joe Biden is poised to tap former Michigan Gov. Jennifer Granholm to lead the Department of Energy,… https://t.co/sZeDoYZNFt",cnnbrk
12/15/2020 22:39,1.33898E+18,"Hungary's parliament has voted to redefine the concept of ""family"" in the country's constitution, a move that will… https://t.co/mbpmLdc7h1",cnnbrk
12/15/2020 22:12,1.33897E+18,More than three dozen members of Congress are calling on Joe Biden's incoming administration to prioritize abolishi… https://t.co/arhM0qUED2,cnnbrk
12/15/2020 20:15,1.33894E+18,Russian opposition figure Alexey Navalny tells CNN that he is certain President Putin knew of an elaborate shadowin… https://t.co/P60tgNRbS3,cnnbrk
12/15/2020 19:13,1.33893E+18,Pete Buttigieg is Biden's pick for transportation secretary. He will be the first Senate-confirmed LGBTQ Cabinet me… https://t.co/PaEVdqEMHc,cnnbrk
12/15/2020 15:38,1.33887E+18,Senate Majority Leader McConnell publicly recognizes Biden's win. The comments are significant and only came after… https://t.co/yavmMT00jt,cnnbrk
12/15/2020 10:01,1.33879E+18,"Eleven elderly residents were killed in a fire at a care home in Bashkortostan, Russia early on Tuesday morning, ac… https://t.co/ksoa4oqGRE",cnnbrk
12/15/2020 9:40,1.33878E+18,"Russian President Vladimir Putin congratulated Joe Biden on his victory in the US presidential election Tuesday, si… https://t.co/di96eSprDC",cnnbrk
12/15/2020 0:03,1.33864E+18,"All 50 states — as well as Puerto Rico and Washington, DC — have received shipments of the Covid-19 vaccine
https://t.co/9YBMyIki8K",cnnbrk
12/14/2020 22:56,1.33862E+18,"William Barr will be leaving his role as attorney general, President Donald Trump tweeted
https://t.co/gjhPfZDkaI",cnnbrk
12/14/2020 22:36,1.33861E+18,RT @CNNPolitics: JUST IN: The Electoral College affirms President-elect Joe Biden's election victory https://t.co/jsgAL2P9zx https://t.co/J…,cnnbrk
12/14/2020 21:01,1.33859E+18,"More than 300,000 people in the US have died from Covid-19. More than 50,000 people have died in less than a month.
https://t.co/4MOuENAYbF",cnnbrk
12/14/2020 18:03,1.33855E+18,"The Michigan state capitol was closed to the public before the Electoral College vote because of ""credible threats… https://t.co/fpe7I9IpkU",cnnbrk
12/14/2020 17:47,1.33854E+18,"Vaccinations for Covid-19 are expected to start in US nursing homes this week, the CEO of Operation Warp Speed says… https://t.co/bQxLJFQTtj",cnnbrk
12/14/2020 17:40,1.33854E+18,"The US Library of Congress' National Film Registry will add 25 more films, including 1963's ""Lilies of the Field"" a… https://t.co/oeYJy824SZ",cnnbrk
12/14/2020 17:31,1.33854E+18,"The UK will let some gay and bisexual men donate blood, ending a controversial ban that originated during the HIV/A… https://t.co/D3lvpySJWQ",cnnbrk
12/14/2020 15:21,1.3385E+18,US electors are scheduled to meet today to formally affirm Joe Biden's presidential victory. Follow live updates: https://t.co/iFzMLKhDwU,cnnbrk
12/14/2020 14:52,1.3385E+18,"New York state vaccinates its first health care worker, a critical care nurse named Sandra, against Covid-19. Follo… https://t.co/h2uKmpUsqL",cnnbrk
12/14/2020 3:49,1.33833E+18,"Cleveland's Major League Baseball team reportedly will drop the name Indians
https://t.co/DpnxvCWP2q",cnnbrk
12/14/2020 0:33,1.33828E+18,More people in the US were in hospitals with Covid-19 Sunday than on any previous day of the pandemic. It's the 12t… https://t.co/ZaiPnbqdq1,cnnbrk
12/14/2020 0:08,1.33827E+18,"A gunman who opened fire after a Christmas concert at a New York cathedral was killed by police
https://t.co/k7OswStGgF",cnnbrk
12/13/2020 23:55,1.33827E+18,"John le Carré, the former British spy who became a best-selling writer behind such books as ""The Spy Who Came In Fr… https://t.co/64ykDJDYpg",cnnbrk
12/13/2020 22:53,1.33826E+18,"The Commerce Department says it has been the victim of a data breach. Other agencies were reportedly targeted, as w… https://t.co/ESk2hNh9kj",cnnbrk
12/13/2020 22:32,1.33825E+18,"High-ranking White House officials are set to receive some of the first coronavirus vaccines in the US, sources say
https://t.co/reXub8jSmA",cnnbrk
12/13/2020 18:08,1.33818E+18,The CDC director has OK'd the Pfizer/BioNTech Covid-19 vaccine to be given to people in the US… https://t.co/adZlZtORWD,cnnbrk
12/13/2020 16:47,1.33816E+18,House Majority Leader Steny Hoyer signals he's willing to accept a coronavirus relief deal that doesn't include the… https://t.co/yYxBLqLsi0,cnnbrk
12/13/2020 16:38,1.33816E+18,GOP Sen. Bill Cassidy says the bipartisan stimulus bill will be introduced Monday night https://t.co/ee7ijRtkNb https://t.co/TZDJuYaZsl,cnnbrk
12/13/2020 16:12,1.33815E+18,"Germany will go into a ""hard"" national lockdown, starting next week and continuing through the Christmas period, Ge… https://t.co/gQ9gPM9qHT",cnnbrk
12/13/2020 16:00,1.33815E+18,"RT @CNNPolitics: “I would encourage those who are still supporting the lost cause of Pres. Trump’s reelection, to put the country first,” A…",cnnbrk
12/13/2020 15:59,1.33815E+18,Max Verstappen wins the F1 season-ending Abu Dhabi Grand Prix https://t.co/QF7JLvGsTl,cnnbrk
12/13/2020 14:03,1.33812E+18,"FDA Commissioner Dr. Stephen Hahn appears on ""State of the Union"" as Pfizer ships its Covid-19 vaccine to all 50 US… https://t.co/Hp5LBs4QVT",cnnbrk
12/13/2020 13:05,1.33811E+18,The UK and the European Union have agreed -- once again -- to extend trade talks beyond a self-imposed deadline aft… https://t.co/EGNbkPQ5KH,cnnbrk
12/13/2020 12:59,1.33811E+18,The loading process of the first shipment of Pfizer vaccine has begun at the Kalamazoo facility in Michigan. Follow… https://t.co/kCBxbRQlss,cnnbrk
12/12/2020 23:16,1.3379E+18,"Actress Carol Sutton, a beloved New Orleans native known for her roles in ""Queen Sugar"" and ""Steel Magnolias,"" has… https://t.co/Yhn1ittf4C",cnnbrk
12/12/2020 21:32,1.33787E+18,"Charley Pride, the first Black member of the Country Music Hall of Fame, has died at 86 due to Covid complications,… https://t.co/3yy1mluGbV",cnnbrk
12/12/2020 19:50,1.33785E+18,CDC advisory committee recommends the Pfizer/BioNTech Covid-19 vaccine for Americans. Follow live updates… https://t.co/z1Mmfqz1Bo,cnnbrk
12/12/2020 19:18,1.33784E+18,University of Florida basketball star Keyontae Johnson was in critical but stable condition after collapsing on the… https://t.co/kL3rB26hx1,cnnbrk
12/12/2020 17:52,1.33782E+18,"Covid-19 vaccines should be offered to people who were previously infected, CDC says https://t.co/M1DFwg1Eqm https://t.co/DGc8nqbHpA",cnnbrk
12/12/2020 17:24,1.33781E+18,"Doses of Pfizer’s Covid-19 vaccines will arrive at 145 US sites on Monday, Operation Warp Speed official says… https://t.co/lTCVA16pyq",cnnbrk
12/12/2020 16:17,1.33779E+18,The CDC's Advisory Community on Immunization Practices is holding a virtual meeting on Pfizer and BioNTech's Covid… https://t.co/RdSzwRvT27,cnnbrk
12/12/2020 15:58,1.33779E+18,Pfizer says the first shipments of Covid-19 vaccines will start leaving the company's Michigan facility Sunday. Fol… https://t.co/pafkGVjT4A,cnnbrk
12/12/2020 15:22,1.33778E+18,"FDA Commissioner Stephen Hahn said the organization ""is very concerned about vaccine hesitancy,"" during a press con… https://t.co/INBK9rtIkK",cnnbrk
12/12/2020 14:04,1.33776E+18,The FDA holds a news conference discussing the decision to grant emergency use authorization for Pfizer's Covid vac… https://t.co/sTqQEQwWQB,cnnbrk
12/12/2020 13:55,1.33776E+18,"Dissident journalist Rouhollah Zam was executed in Iran, according to state media 
https://t.co/w3bujZuPKU",cnnbrk
12/12/2020 2:44,1.33759E+18,"The FDA has authorized Pfizer and BioNTech's Covid-19 vaccine for emergency use. Now, the CDC and its advisers must… https://t.co/xKg4t33wmO",cnnbrk
12/12/2020 0:22,1.33755E+18,US hits a record number of Covid-19 hospitalizations again this week. This is the tenth consecutive day that the US… https://t.co/cNpR6oisxc,cnnbrk
12/11/2020 23:54,1.33755E+18,The Supreme Court rejects Texas' and President Trump's bid to overturn the election and block the ballots of millio… https://t.co/XY6nWnsEZO,cnnbrk
12/11/2020 20:13,1.33749E+18,The White House tells FDA chief Stephen Hahn that he needs to have Pfizer/BioNTech's Covid vaccine authorized by th… https://t.co/QpyMaI5mtQ,cnnbrk
12/11/2020 18:38,1.33747E+18,"The Senate overwhelmingly approves a sweeping defense bill with a veto-proof majority, despite President Trump's ca… https://t.co/n3e6fa7GwZ",cnnbrk
12/11/2020 17:17,1.33745E+18,"Indoor dining in New York City will close beginning Monday, Gov. Andrew Cuomo says. Outdoor dining and takeout can… https://t.co/xXP4s3Oiob",cnnbrk
12/11/2020 13:36,1.33739E+18,"The FDA intends to proceed toward authorization of Pfizer's Covid-19 vaccine, HHS Secretary Azar says… https://t.co/QkINQUplCU",cnnbrk
12/11/2020 12:29,1.33737E+18,"GlaxoSmithKline and Sanofi Pasteur say their Covid-19 vaccine will be delayed until late 2021 because of ""insuffici… https://t.co/i3hihwCxxR",cnnbrk
12/11/2020 3:59,1.33725E+18,Time magazine has named Joe Biden and Kamala Harris 2020's Person of the Year https://t.co/P6YpfWbbLw,cnnbrk
12/11/2020 2:50,1.33723E+18,"Brandon Bernard was executed by the federal government on Thursday at the Federal Correctional Center in Indiana, a… https://t.co/sOFdGahmHe",cnnbrk
12/10/2020 22:52,1.33717E+18,FDA advisers vote to recommend that the agency grant emergency use authorization to Pfizer's coronavirus vaccine in… https://t.co/5zyb6X5UAy,cnnbrk
12/10/2020 17:56,1.33709E+18,"Ellen DeGeneres says she has tested positive for Covid-19 and that she is ""feeling fine right now"" https://t.co/13vLWDoNvR",cnnbrk
12/10/2020 17:34,1.33709E+18,President Trump tweets that Israel and Morocco have normalized ties and agreed to full diplomatic relations https://t.co/dZXEhF4dHq,cnnbrk
12/10/2020 17:14,1.33708E+18,Brazil confirms its first case of Covid-19 reinfection in a 37-year-old health professional. Follow live coronaviru… https://t.co/SHQNcxH4yi,cnnbrk
12/10/2020 15:48,1.33706E+18,President-elect Joe Biden will tap former national security adviser Susan Rice to lead the White House Domestic Pol… https://t.co/E2pRYSQqUN,cnnbrk
12/10/2020 15:31,1.33706E+18,The US Department of Defense is planning to withdraw most support for CIA counter-terror missions by the beginning… https://t.co/VFELvowgwD,cnnbrk
12/10/2020 15:29,1.33706E+18,"President-elect Joe Biden is poised to tap Denis McDonough to lead the Department of Veterans Affairs, a person fam… https://t.co/aRLOpUAqOS",cnnbrk
12/10/2020 14:43,1.33705E+18,The FDA's advisory committee meeting on Pfizer's vaccine has begun. Follow live updates: https://t.co/JdaiZagfZO https://t.co/UeRSHioxoQ,cnnbrk
12/10/2020 13:43,1.33703E+18,"Another 853,000 Americans filed for first-time unemployment benefits last week on a seasonally adjusted basis, the… https://t.co/nx4ogOfWMh",cnnbrk
12/10/2020 13:21,1.33702E+18,Travelers from the UK could be banned from entering the European Union after January 1 under current Covid restrict… https://t.co/tlw28T9DcA,cnnbrk
12/10/2020 12:04,1.33701E+18,"Gunmen shot and killed Malalai Maiwand, a female television journalist and women's rights activist, in Afghanistan https://t.co/TnhQzOcYLf",cnnbrk
12/10/2020 1:35,1.33685E+18,"The US Food and Drug Administration has granted an emergency use authorization for the first non-prescription, over… https://t.co/0uKW6KXQgE",cnnbrk
12/10/2020 1:35,1.33685E+18,"The United States has reported a record-high 2,939 new Covid-19 deaths so far today. The country is currently avera… https://t.co/3llxEIN5S1",cnnbrk
12/9/2020 23:23,1.33681E+18,"Biden is expected to nominate Katherine Tai as US Trade Representative, sources say. If confirmed, she would be the… https://t.co/0BxasEd5Yx",cnnbrk
12/9/2020 23:13,1.33681E+18,"Beginning in fall of 2022, Connecticut will require high schools to offer African American, Black, Puerto Rican and… https://t.co/kJ9LY2A0XW",cnnbrk
12/9/2020 22:21,1.3368E+18,President Trump has asked the Supreme Court to block millions of votes from four battleground states that voted for… https://t.co/c5dnNOfNM3,cnnbrk
12/9/2020 22:18,1.3368E+18,The House has approved a short-term funding bill to temporarily avoid a government shutdown this Friday. It now goe… https://t.co/Sybs8b7oHE,cnnbrk
12/9/2020 22:08,1.33679E+18,All 50 states and the District of Columbia have certified their presidential results. President-elect Biden is proj… https://t.co/WU6T2jEfSL,cnnbrk
12/9/2020 21:25,1.33678E+18,"President-elect Joe Biden's son, Hunter Biden, says he's facing a tax investigation by the US Attorney's Office in… https://t.co/BcqBR500H0",cnnbrk
12/9/2020 20:00,1.33676E+18,The US government and dozens of states sued Facebook for alleged anticompetitive behavior in a serious challenge to… https://t.co/4XaHp3Mnlp,cnnbrk
12/9/2020 19:22,1.33675E+18,"Biden formally announces retired Army Gen. Lloyd Austin as his pick to lead the Pentagon. If confirmed, Austin woul… https://t.co/9xKtRNAydO",cnnbrk
12/9/2020 19:16,1.33675E+18,"The Pentagon is expected to receive ""just under 44,000 doses"" of the Pfizer coronavirus vaccine early next week, As… https://t.co/U1xcgYAxUf",cnnbrk
12/9/2020 18:47,1.33674E+18,"DoorDash's stock soars above its IPO price in its Wall Street debut
https://t.co/RB00f69Us5",cnnbrk
12/9/2020 17:02,1.33672E+18,Canada approves Pfizer and BioNTech's Covid-19 vaccine for emergency use https://t.co/SqWtXMbIzX https://t.co/uu4TrjMdM5,cnnbrk
12/9/2020 16:00,1.3367E+18,"Health and Human Services Secretary Alex Azar says he has met with Biden's team and pledged a smooth transition, an… https://t.co/lsbVr8IZ6v",cnnbrk
12/9/2020 13:17,1.33666E+18,"Health officials in England are advising people with a ""significant history of allergic reactions to a vaccine, med… https://t.co/9fpdhsND8E",cnnbrk
12/9/2020 0:15,1.33646E+18,"Former Virginia Gov. Terry McAuliffe plans to mount a bid for his old job in 2021, a source familiar with the plans… https://t.co/bsazCyfXVT",cnnbrk
12/9/2020 0:06,1.33646E+18,House passes a sweeping defense bill with veto-proof majority that Trump threatened to veto and urged Republicans t… https://t.co/3bKi7bXxbA,cnnbrk
12/8/2020 23:20,1.33645E+18,"Joe Biden is expected to nominate Rep. Marcia Fudge as Housing and Urban Development secretary, sources say, which… https://t.co/7g3Mpfp3uU",cnnbrk
12/8/2020 22:02,1.33643E+18,"Supreme Court denies Republicans' request to block certification of election results in Pennsylvania, a blow to Tru… https://t.co/VRzKOjSfL1",cnnbrk
12/8/2020 21:45,1.33643E+18,"Cybersecurity firm FireEye says it was hit by a state-sponsored cyberattack, a serious instance of a mainstream sec… https://t.co/onpPEActh4",cnnbrk
12/8/2020 21:23,1.33642E+18,The scheduled football game between rivals Michigan and Ohio State has been canceled due to ongoing coronavirus iss… https://t.co/p4Yzw1dhzk,cnnbrk
12/8/2020 20:27,1.33641E+18,A former cybersecurity official who President Trump fired after the election is suing the Trump campaign and a lawy… https://t.co/P1zdXZwn86,cnnbrk
12/8/2020 19:29,1.33639E+18,A federal court has dismissed a 47-count indictment against the captain and two managers charged in connection with… https://t.co/YLR3qlT0ZE,cnnbrk
12/8/2020 19:14,1.33639E+18,"America surpasses 15 million confirmed Covid-19 cases. At least 284,887 in US have died from the virus since the pa… https://t.co/GlccbZ1k3v",cnnbrk
12/8/2020 19:12,1.33639E+18,"Former national security adviser Michael Flynn's criminal case is dismissed as moot after Trump's pardon, ending a… https://t.co/D68mVYSqYJ",cnnbrk
12/8/2020 17:49,1.33637E+18,The US Army punishes 14 senior officers following a probe initiated after the murder of a soldier and several other… https://t.co/eIi0PGjrAU,cnnbrk
12/8/2020 17:33,1.33636E+18,"Olivia Jade Giannulli is opening up about the college admissions scandal that landed her parents, actress Lori Loug… https://t.co/37VpuI1SsC",cnnbrk
12/8/2020 17:01,1.33636E+18,"Boeing is set to deliver a 737 Max to United on Tuesday, the first delivery of the troubled plane since its groundi… https://t.co/8BFPMsQAqe",cnnbrk
12/8/2020 16:49,1.33635E+18,"Drugmaker AstraZeneca's coronavirus vaccine candidate is confirmed to have 70.4% efficacy and ""a good safety profil… https://t.co/88b3SntoCy",cnnbrk
12/8/2020 14:10,1.33631E+18,"The FDA confirms safety data and efficacy of Pfizer's Covid-19 vaccine, which will be considered this week for emer… https://t.co/1fEwPGuyqz",cnnbrk
12/8/2020 13:50,1.33631E+18,"Operation Warp Speed will meet with Biden's transition team Thursday, White House vaccine chief Moncef Slaoui says… https://t.co/kvGcLtDvaV",cnnbrk
12/8/2020 9:43,1.33624E+18,"After more than a decade of dispute and controversy, China and Nepal have finally agreed on how tall Mount Everest… https://t.co/1740nR9tDW",cnnbrk
12/8/2020 7:32,1.33621E+18,The first Britons have received Covid-19 vaccine shots -- a landmark moment in the pandemic https://t.co/QxwXhNDNS6,cnnbrk
12/8/2020 5:10,1.33618E+18,"Pilot Chuck Yeager, the first man to fly faster than the speed of sound, has died at age 97 https://t.co/uUCDgvryTj",cnnbrk
12/8/2020 1:02,1.33611E+18,"The US reports at least 102,148 coronavirus hospitalizations on Monday, setting a new record high since the pandemi… https://t.co/NCW8vJFIlz",cnnbrk
