Datetime,Tweet Id,Text,User
11/18/2020 16:20,1.3291E+18,#ZeroFucksGiven https://t.co/t7rD7uzEpc,kevinhart4real
11/18/2020 16:19,1.3291E+18,#ZeroFucksGiven https://t.co/CnqXGBBCQz,kevinhart4real
11/18/2020 16:14,1.3291E+18,#ZeroFucksGiven https://t.co/g7csPYLWJr,kevinhart4real
11/18/2020 14:56,1.32908E+18,Just posted a photo https://t.co/KuzzSefCBO,kevinhart4real
11/18/2020 13:28,1.32905E+18,#ZeroFucksGiven https://t.co/GukijR1n1V,kevinhart4real
11/18/2020 13:28,1.32905E+18,I was pissed 😂😂😂😂 #ZeroFucksGiven https://t.co/r4rTvWcMWC,kevinhart4real
11/18/2020 13:27,1.32905E+18,#ZeroFucksGiven https://t.co/kxOXQrIaIN,kevinhart4real
11/18/2020 13:27,1.32905E+18,#ZeroFucksGiven https://t.co/M7BVb463Dx,kevinhart4real
11/18/2020 13:26,1.32905E+18,#ZeroFucksGiven https://t.co/RThJ2yzofp,kevinhart4real
11/18/2020 13:25,1.32905E+18,😂😂😂😂 #ZeroFucksGiven https://t.co/sphok5S5QR,kevinhart4real
11/18/2020 13:25,1.32905E+18,So much truth 😂😂😂 #ZeroFucksGiven https://t.co/8LHqHCrprK,kevinhart4real
11/18/2020 13:24,1.32905E+18,#ZeroFucksGiven https://t.co/vJPUSxp1TJ,kevinhart4real
11/18/2020 13:24,1.32905E+18,#ZeroFucksGiven https://t.co/BCWLvfGTP1,kevinhart4real
11/18/2020 13:23,1.32905E+18,#ZeroFucksGiven https://t.co/nfwr9lGG2r,kevinhart4real
11/18/2020 13:23,1.32905E+18,😂😂😂😂😂 #ZeroFucksGiven https://t.co/dyhv0HYMwv,kevinhart4real
11/18/2020 13:22,1.32905E+18,#ZeroFucksGiven https://t.co/hw4OMUFeNc,kevinhart4real
11/18/2020 13:22,1.32905E+18,#ZeroFucksGiven https://t.co/V5WbSDieFd,kevinhart4real
11/18/2020 13:21,1.32905E+18,#ZeroFucksGiven https://t.co/eVkHKPRJD1,kevinhart4real
11/18/2020 13:21,1.32905E+18,#ZeroFucksGiven https://t.co/bzLgED8umM,kevinhart4real
11/18/2020 12:54,1.32905E+18,#ZeroFucksGiven https://t.co/d4cOa9bgUO,kevinhart4real
11/18/2020 12:53,1.32905E+18,#ZeroFucksGiven https://t.co/3gi8OSOcNC,kevinhart4real
11/18/2020 12:52,1.32904E+18,#ZeroFucksGiven https://t.co/5Sit4OroyV,kevinhart4real
11/18/2020 12:50,1.32904E+18,I love it #ZeroFucksGiven https://t.co/KwxIeydhK5,kevinhart4real
11/18/2020 12:49,1.32904E+18,Fucking snitches 😂😂😂😂 #ZeroFucksGiven https://t.co/ryPUMNsPx3,kevinhart4real
11/18/2020 12:49,1.32904E+18,#ZeroFucksGiven https://t.co/XsoK7BuLDb,kevinhart4real
11/18/2020 12:48,1.32904E+18,Happy Hump Day #ZeroFucksGiven https://t.co/UZ3JdrTH5G,kevinhart4real
11/18/2020 12:48,1.32904E+18,Appreciate you man #ZeroFucksGiven https://t.co/tgiCfujqRS,kevinhart4real
11/18/2020 12:45,1.32904E+18,#ZeroFucksGiven https://t.co/A76dSOWedF,kevinhart4real
11/18/2020 12:45,1.32904E+18,#ZeroFucksGiven https://t.co/WzWFsGT8lK,kevinhart4real
11/18/2020 12:45,1.32904E+18,#ZeroFucksGiven https://t.co/mSsnKfb9Et,kevinhart4real
11/18/2020 12:44,1.32904E+18,#ZeroFucksGiven https://t.co/IV2q3jglyG,kevinhart4real
11/18/2020 12:44,1.32904E+18,#ZeroFucksGiven https://t.co/7MnHwSHuiH,kevinhart4real
11/18/2020 12:44,1.32904E+18,#ZeroFucksGiven https://t.co/30MNnXouER,kevinhart4real
11/18/2020 11:20,1.32902E+18,#ZeroFucksGiven https://t.co/eVTBKEkT7g,kevinhart4real
11/18/2020 11:19,1.32902E+18,#ZeroFucksGiven https://t.co/Xi3T4QSNLu,kevinhart4real
11/18/2020 11:19,1.32902E+18,😂😂😂😂 #ZeroFucksGiven https://t.co/KBRZJzbTqD,kevinhart4real
11/18/2020 11:18,1.32902E+18,#ZeroFucksGiven https://t.co/piwhU3qeEj,kevinhart4real
11/18/2020 11:17,1.32902E+18,#ZeroFucksGiven https://t.co/i5FjQamkKd,kevinhart4real
11/18/2020 11:17,1.32902E+18,It’s an amazing feeling #ZeroFucksGiven https://t.co/DZhW1zIP3d,kevinhart4real
11/18/2020 11:16,1.32902E+18,#ZeroFucksGiven https://t.co/yE55m2YjkM,kevinhart4real
11/18/2020 11:16,1.32902E+18,#ZeroFucksGiven https://t.co/NcckkC5seP,kevinhart4real
11/18/2020 11:14,1.32902E+18,#ZeroFucksGiven https://t.co/b9kDXAzeef,kevinhart4real
11/18/2020 11:13,1.32902E+18,#ZeroFucksGiven https://t.co/C4etpT4SOb,kevinhart4real
11/18/2020 11:13,1.32902E+18,#ZeroFucksGiven https://t.co/qyw9DbAArM,kevinhart4real
11/18/2020 11:13,1.32902E+18,#ZeroFucksGiven https://t.co/JrNIa5Q7xD,kevinhart4real
11/18/2020 11:12,1.32902E+18,#ZeroFucksGiven https://t.co/75C3EgStBW,kevinhart4real
11/18/2020 11:09,1.32902E+18,#ZeroFucksGiven https://t.co/vjDnyW1kXp,kevinhart4real
11/18/2020 11:09,1.32902E+18,#ZeroFucksGiven https://t.co/pqWiKY04nE,kevinhart4real
11/18/2020 11:09,1.32902E+18,#ZeroFucksGiven https://t.co/Io4Al5aLua,kevinhart4real
11/18/2020 11:08,1.32902E+18,#ZeroFucksGiven https://t.co/44qMPRxIJv,kevinhart4real
11/18/2020 11:04,1.32902E+18,😂😂😂😂 #ZeroFucksGiven https://t.co/zqVIo2JjDE,kevinhart4real
11/18/2020 11:03,1.32902E+18,#ZeroFucksGiven https://t.co/NKEwuTgtb7,kevinhart4real
11/18/2020 11:03,1.32902E+18,#ZeroFucksGiven https://t.co/dSbxscMLLW,kevinhart4real
11/18/2020 11:02,1.32902E+18,#ZeroFucksGiven https://t.co/hnYfnpzG5V,kevinhart4real
11/18/2020 11:02,1.32902E+18,#ZeroFucksGiven https://t.co/BvJWC7iP2F,kevinhart4real
11/18/2020 11:01,1.32902E+18,#ZeroFucksGiven https://t.co/r5V8ys0u4j,kevinhart4real
11/18/2020 11:01,1.32902E+18,#ZeroFucksGiven https://t.co/WKEBS4Dcjv,kevinhart4real
11/18/2020 11:00,1.32902E+18,#ZeroFucksGiven https://t.co/HZymbgKTV6,kevinhart4real
11/18/2020 10:59,1.32902E+18,#ZeroFucksGiven https://t.co/SrOIB75Iej,kevinhart4real
11/18/2020 10:59,1.32902E+18,#ZeroFucksGiven https://t.co/eXhA69xxKC,kevinhart4real
11/18/2020 10:59,1.32902E+18,#ZeroFucksGiven https://t.co/3Rxq3CiOsq,kevinhart4real
11/18/2020 10:58,1.32902E+18,😂😂😂 #ZeroFucksGiven https://t.co/UfqCPCbN4Y,kevinhart4real
11/18/2020 10:58,1.32902E+18,#ZeroFucksGiven https://t.co/SqPb7gSl3s,kevinhart4real
11/18/2020 10:57,1.32902E+18,#ZeroFucksGiven https://t.co/n8gbilAy6n,kevinhart4real
11/18/2020 10:56,1.32902E+18,#ZeroFucksGiven https://t.co/bzFSfQuWHQ,kevinhart4real
11/18/2020 10:53,1.32901E+18,#ZeroFucksGiven https://t.co/KIy4gtiCi8,kevinhart4real
11/18/2020 10:53,1.32901E+18,#ZeroFucksGiven https://t.co/uVzbVNzKR4,kevinhart4real
11/18/2020 10:52,1.32901E+18,#ZeroFucksGiven https://t.co/4WBPOabS9v,kevinhart4real
11/18/2020 10:52,1.32901E+18,#ZeroFucksGiven https://t.co/obDNTxIYlF,kevinhart4real
11/18/2020 10:51,1.32901E+18,#ZeroFucksGiven https://t.co/r35YWYvEdq,kevinhart4real
11/18/2020 10:51,1.32901E+18,#ZeroFucksGiven https://t.co/d4cfPDi28T,kevinhart4real
11/18/2020 10:50,1.32901E+18,#ZeroFucksGiven https://t.co/5CBHVRDban,kevinhart4real
11/18/2020 10:50,1.32901E+18,#ZeroFucksGiven https://t.co/6UcM5k5Srx,kevinhart4real
11/18/2020 10:50,1.32901E+18,#ZeroFucksGiven https://t.co/R0iBhFQ6T1,kevinhart4real
11/18/2020 10:49,1.32901E+18,#ZeroFucksGiven https://t.co/dGojz7kHds,kevinhart4real
11/18/2020 10:49,1.32901E+18,#ZeroFucksGiven https://t.co/MbiBt9loCo,kevinhart4real
11/18/2020 10:48,1.32901E+18,#ZeroFucksGiven https://t.co/OPWBBrSXkz,kevinhart4real
11/18/2020 10:48,1.32901E+18,#ZeroFucksGiven https://t.co/0WvO1rHLtn,kevinhart4real
11/18/2020 10:47,1.32901E+18,#ZeroFucksGiven https://t.co/VB5hd1sC0K,kevinhart4real
11/18/2020 10:46,1.32901E+18,#ZeroFucksGiven https://t.co/W6tx6ZnqHr,kevinhart4real
11/18/2020 10:46,1.32901E+18,#ZeroFucksGiven https://t.co/eiymL9uTAw,kevinhart4real
11/18/2020 10:44,1.32901E+18,#ZeroFucksGiven https://t.co/3lnLVG9hfL,kevinhart4real
11/18/2020 10:37,1.32901E+18,#ZeroFucksGiven https://t.co/Gu6pYsJxdJ,kevinhart4real
11/18/2020 10:37,1.32901E+18,#ZeroFucksGiven https://t.co/feQ1RELBEv,kevinhart4real
11/18/2020 10:37,1.32901E+18,#ZeroFucksGiven https://t.co/1oe0cxFwLR,kevinhart4real
11/18/2020 10:36,1.32901E+18,#ZeroFucksGiven https://t.co/7UwfOp8jX1,kevinhart4real
11/18/2020 10:36,1.32901E+18,#ZeroFucksGiven https://t.co/65aoT73vhk,kevinhart4real
11/18/2020 10:35,1.32901E+18,#ZeroFucksGiven https://t.co/ZlDo9yKhSn,kevinhart4real
11/18/2020 10:35,1.32901E+18,#ZeroFucksGiven https://t.co/jRRe4TLDwm,kevinhart4real
11/18/2020 10:34,1.32901E+18,#zerofucksgiven https://t.co/onbRBhXc6R,kevinhart4real
11/18/2020 0:41,1.32886E+18,I told y’all I was tall.... “Zero Fucks Given” is streaming now on NETFLIX!!!!! I’m comfortable because I’m in my h… https://t.co/4n3x4OYE6I,kevinhart4real
11/17/2020 19:50,1.32879E+18,#ZeroFucksGiven https://t.co/jysDLIgJay,kevinhart4real
11/17/2020 19:49,1.32879E+18,#ZeroFucksGiven https://t.co/sozk04XSYI,kevinhart4real
11/17/2020 19:49,1.32879E+18,#ZeroFucksGiven https://t.co/RP0UwJUQo4,kevinhart4real
11/17/2020 19:49,1.32879E+18,#ZeroFucksGiven https://t.co/rjzpocsGe9,kevinhart4real
11/17/2020 19:48,1.32879E+18,#ZeroFucksGiven https://t.co/Nij5PygXaj,kevinhart4real
11/17/2020 19:47,1.32879E+18,#ZeroFucksGiven https://t.co/Vm1Myo3Jeh,kevinhart4real
11/17/2020 19:46,1.32879E+18,#ZeroFucksGiven https://t.co/GsZC50U00b,kevinhart4real
11/17/2020 19:45,1.32879E+18,#ZeroFucksGiven https://t.co/HtXpR1dOfW,kevinhart4real
11/17/2020 19:45,1.32879E+18,#ZeroFucksGiven https://t.co/7u0naw7NCr,kevinhart4real
11/17/2020 19:45,1.32879E+18,#ZeroFucksGiven https://t.co/741rPKam02,kevinhart4real
11/17/2020 19:44,1.32879E+18,#ZeroFucksGiven https://t.co/1ianSlWROP,kevinhart4real
11/17/2020 19:43,1.32879E+18,#ZeroFucksGiven https://t.co/rTZ7i06lVU,kevinhart4real
11/17/2020 19:43,1.32879E+18,#ZeroFucksGiven https://t.co/TOXYvr9Qri,kevinhart4real
11/17/2020 19:42,1.32879E+18,#ZeroFucksGiven https://t.co/BWKrEaas85,kevinhart4real
11/17/2020 19:42,1.32879E+18,#ZeroFucksGiven https://t.co/NPWsBGytvh,kevinhart4real
11/17/2020 19:41,1.32879E+18,#ZeroFucksGiven https://t.co/l61axP6NKw,kevinhart4real
11/17/2020 19:41,1.32879E+18,#ZeroFucksGiven https://t.co/lyqSXUyfzN,kevinhart4real
11/17/2020 19:39,1.32878E+18,#ZeroFucksGiven https://t.co/TMWiZOGV0z,kevinhart4real
11/17/2020 19:39,1.32878E+18,#ZeroFucksGiven https://t.co/JV16SxcOyY,kevinhart4real
11/17/2020 19:39,1.32878E+18,#ZeroFucksGiven https://t.co/vsjfRspNJm,kevinhart4real
11/17/2020 19:38,1.32878E+18,#ZeroFucksGiven https://t.co/cQnCtzcCjN,kevinhart4real
11/17/2020 19:38,1.32878E+18,#ZeroFucksGiven https://t.co/CxaH1TvunV,kevinhart4real
11/17/2020 19:38,1.32878E+18,#ZeroFucksGiven https://t.co/cwJyYJAH3Y,kevinhart4real
11/17/2020 18:18,1.32876E+18,“Zero Fucks Given”......My baby supporting her daddy on opening day!!!! Zero Fucks given is streaming on NETFLIX NO… https://t.co/TLpJZfdRiY,kevinhart4real
11/17/2020 16:45,1.32874E+18,#ZeroFucksGiven https://t.co/knOQ5gjEmv,kevinhart4real
11/17/2020 16:44,1.32874E+18,#ZeroFucksGiven https://t.co/2lc3SgUEaZ,kevinhart4real
11/17/2020 16:43,1.32874E+18,#ZeroFucksGiven https://t.co/hPRvsWzvxo,kevinhart4real
11/17/2020 16:42,1.32874E+18,#ZeroFucksGiven https://t.co/4IOgoAeFq0,kevinhart4real
11/17/2020 16:42,1.32874E+18,I love it 😂😂😂😂 #ZeroFucksGiven https://t.co/eOxzpIzNK5,kevinhart4real
11/17/2020 16:41,1.32874E+18,#ZeroFucksGiven https://t.co/ZUFbPTirhd,kevinhart4real
11/17/2020 16:41,1.32874E+18,#ZeroFucksGiven https://t.co/SkPwhWSKsg,kevinhart4real
11/17/2020 16:40,1.32874E+18,#ZeroFucksGiven https://t.co/3sAt5sz4Dk,kevinhart4real
11/17/2020 16:36,1.32874E+18,So do I damn it #ZeroFucksGiven https://t.co/YjjI0SwTqx,kevinhart4real
11/17/2020 16:32,1.32874E+18,#ZeroFucksGiven https://t.co/dSbxscMLLW,kevinhart4real
11/17/2020 16:31,1.32874E+18,#ZeroFucksGiven https://t.co/BvJWC7iP2F,kevinhart4real
11/17/2020 16:31,1.32874E+18,#ZeroFucksGiven https://t.co/r5V8ys0u4j,kevinhart4real
11/17/2020 16:30,1.32874E+18,#ZeroFucksGiven https://t.co/DA1RyPJBkC,kevinhart4real
11/17/2020 16:29,1.32874E+18,#ZeroFucksGiven https://t.co/HZymbgKTV6,kevinhart4real
11/17/2020 16:17,1.32873E+18,#ZeroFucksGiven https://t.co/44qMPRxIJv,kevinhart4real
11/17/2020 16:17,1.32873E+18,#ZeroFucksGiven https://t.co/5qjdJXPqjm,kevinhart4real
11/17/2020 16:16,1.32873E+18,#ZeroFucksGiven https://t.co/jHo6QeCQOB,kevinhart4real
11/17/2020 16:15,1.32873E+18,#ZeroFucksGiven https://t.co/KqjktgxYHU,kevinhart4real
11/17/2020 16:15,1.32873E+18,#ZeroFucksGiven https://t.co/coNgZzYV56,kevinhart4real
11/17/2020 16:14,1.32873E+18,#ZeroFucksGiven https://t.co/R2KtF9A2fX,kevinhart4real
11/17/2020 16:14,1.32873E+18,#ZeroFucksGiven https://t.co/QysdByu44N,kevinhart4real
11/17/2020 16:13,1.32873E+18,#ZeroFucksGiven https://t.co/IJqtQVFfyW,kevinhart4real
11/17/2020 16:13,1.32873E+18,#ZeroFucksGiven https://t.co/fJftMngC3g,kevinhart4real
11/17/2020 16:13,1.32873E+18,#ZeroFucksGiven https://t.co/fGLrxPqPLb,kevinhart4real
11/17/2020 16:12,1.32873E+18,#ZeroFucksGiven https://t.co/d0lfHDXCl0,kevinhart4real
11/17/2020 16:12,1.32873E+18,#ZeroFucksGiven https://t.co/Atgv9H2b4H,kevinhart4real
11/17/2020 16:11,1.32873E+18,😂😂😂😂😂 #ZeroFucksGiven https://t.co/zCYKgWjb5U,kevinhart4real
11/17/2020 16:09,1.32873E+18,#ZeroFucksGiven https://t.co/HjHvseftKu,kevinhart4real
11/17/2020 16:09,1.32873E+18,#ZeroFucksGiven https://t.co/HM9KCZzR8W,kevinhart4real
11/17/2020 16:09,1.32873E+18,I loved the intimacy #ZeroFucksGiven https://t.co/5ZqWLW1yZp,kevinhart4real
11/17/2020 16:08,1.32873E+18,#ZeroFucksGiven https://t.co/TVpYmisbdn,kevinhart4real
11/17/2020 16:07,1.32873E+18,#ZeroFucksGiven https://t.co/C4etpT4SOb,kevinhart4real
11/17/2020 16:07,1.32873E+18,😂😂😂😂 #ZeroFucksGiven https://t.co/XHCmnVxte8,kevinhart4real
11/17/2020 16:06,1.32873E+18,#ZeroFucksGiven https://t.co/qyw9DbAArM,kevinhart4real
11/17/2020 15:11,1.32872E+18,#ZeroFucksGiven https://t.co/AttGggMaHV,kevinhart4real
11/17/2020 15:11,1.32872E+18,#ZeroFucksGiven https://t.co/oRfMBtixP9,kevinhart4real
11/17/2020 15:10,1.32872E+18,#ZeroFucksGiven https://t.co/Rp6IFVoJGN,kevinhart4real
11/17/2020 13:44,1.3287E+18,😂😂😂😂 #ZeroFucksGiven https://t.co/TzQJyUWdAs,kevinhart4real
11/17/2020 13:43,1.3287E+18,#Facts #ZeroFucksGiven https://t.co/CL5Dr2q1x1,kevinhart4real
11/17/2020 13:42,1.3287E+18,#ZeroFucksGiven https://t.co/OLCiiwlky9,kevinhart4real
11/17/2020 13:42,1.32869E+18,#ZeroFucksGiven https://t.co/0sytrtZ6cQ,kevinhart4real
11/17/2020 13:41,1.32869E+18,#ZeroFucksGiven https://t.co/dCL0POUbWK,kevinhart4real
11/17/2020 13:41,1.32869E+18,#ZeroFucksGiven https://t.co/9s3Ng3CNNs,kevinhart4real
11/17/2020 13:41,1.32869E+18,#ZeroFucksGiven https://t.co/KF4QiGwdR1,kevinhart4real
11/17/2020 13:40,1.32869E+18,#ZeroFucksGiven https://t.co/IF0mou7iVU,kevinhart4real
11/17/2020 13:40,1.32869E+18,#ZeroFucksGiven https://t.co/2I6Yj7Mmw4,kevinhart4real
11/17/2020 13:32,1.32869E+18,#ZeroFucksGiven https://t.co/rzHjEy7tTP,kevinhart4real
11/17/2020 13:32,1.32869E+18,#ZeroFucksGiven https://t.co/crKfGvHNMR,kevinhart4real
11/17/2020 13:31,1.32869E+18,#ZeroFucksGiven https://t.co/tEYmoh3qS5,kevinhart4real
11/17/2020 13:30,1.32869E+18,#ZeroFucksGiven https://t.co/oWgnE3Tq3B,kevinhart4real
11/17/2020 13:13,1.32869E+18,#ZeroFucksGiven https://t.co/hlalQMIm3w,kevinhart4real
11/17/2020 13:13,1.32869E+18,#ZeroFucksGiven https://t.co/eaQga5H7XW,kevinhart4real
11/17/2020 13:12,1.32869E+18,#ZeroFucksGiven https://t.co/O1lYqq320i,kevinhart4real
11/17/2020 13:12,1.32869E+18,#ZeroFucksGiven https://t.co/sdyPy6RBrO,kevinhart4real
11/17/2020 12:33,1.32868E+18,#ZeroFucksGiven https://t.co/G23dtta33i,kevinhart4real
11/17/2020 12:32,1.32868E+18,#ZeroFucksGiven https://t.co/SmHj3KGzVQ,kevinhart4real
11/17/2020 12:31,1.32868E+18,#ZeroFucksGiven https://t.co/QihUVa08be,kevinhart4real
11/17/2020 12:30,1.32868E+18,#ZeroFucksGiven https://t.co/AamPZQPM6I,kevinhart4real
11/17/2020 12:30,1.32868E+18,#ZeroFucksGiven https://t.co/TE5z9C4aYR,kevinhart4real
11/17/2020 12:29,1.32868E+18,#ZeroFucksGiven https://t.co/7Gmo8tjqB2,kevinhart4real
11/17/2020 12:29,1.32868E+18,#ZeroFucksGiven https://t.co/Y0yAr8Fzo5,kevinhart4real
11/17/2020 12:28,1.32868E+18,#ZeroFucksGiven https://t.co/gmeFhCwado,kevinhart4real
11/17/2020 12:28,1.32868E+18,All love....I appreciate ya 😂😂😂 #ZeroFucksGiven https://t.co/kANZRMJPos,kevinhart4real
11/17/2020 12:27,1.32868E+18,#ZeroFucksGiven https://t.co/QLD3qm57EO,kevinhart4real
11/17/2020 12:07,1.32867E+18,#ZeroFucksGiven https://t.co/EiJJQQ4y64,kevinhart4real
11/17/2020 12:06,1.32867E+18,#ZeroFucksGiven https://t.co/bmd1jSP0xC,kevinhart4real
11/17/2020 12:05,1.32867E+18,#ZeroFucksGiven https://t.co/UN4kUwWZnb,kevinhart4real
11/17/2020 12:02,1.32867E+18,#ZeroFucksGiven https://t.co/hr5fowh2RE,kevinhart4real
11/17/2020 12:01,1.32867E+18,#ZeroFucksGiven https://t.co/kqPPNyiWI1,kevinhart4real
11/17/2020 12:00,1.32867E+18,#ZeroFucksGiven https://t.co/RkVgJcmwez,kevinhart4real
11/17/2020 11:59,1.32867E+18,#ZeroFucksGiven 😂😂😂😂 https://t.co/fvnPMm0EwY,kevinhart4real
11/17/2020 11:59,1.32867E+18,#ZeroFucksGiven https://t.co/i0u24obCnb,kevinhart4real
11/17/2020 11:58,1.32867E+18,#ZeroFucksGiven https://t.co/oll3aoHyRz,kevinhart4real
11/17/2020 11:15,1.32866E+18,#ZeroFucksGiven https://t.co/YrGFO0Uxol,kevinhart4real
11/17/2020 11:14,1.32866E+18,#ZeroFucksGiven https://t.co/uOw411G9m0,kevinhart4real
11/17/2020 11:14,1.32866E+18,#ZeroFucksGiven https://t.co/TXHE59oOEj,kevinhart4real
11/17/2020 11:14,1.32866E+18,#ZeroFucksGiven https://t.co/f0BCvpaqmj,kevinhart4real
11/17/2020 11:13,1.32866E+18,#ZeroFucksGiven https://t.co/19muC6HMuP,kevinhart4real
11/17/2020 10:56,1.32865E+18,#ZeroFucksGiven https://t.co/YqRx75WvZk,kevinhart4real
11/17/2020 10:56,1.32865E+18,#ZeroFucksGiven https://t.co/KknlqkrFrp,kevinhart4real
11/17/2020 10:55,1.32865E+18,#ZeroFucksGiven https://t.co/YwNdS6cY0L,kevinhart4real
11/17/2020 10:54,1.32865E+18,#ZeroFucksGiven https://t.co/VYjtspLFku,kevinhart4real
11/17/2020 10:54,1.32865E+18,#ZeroFucksGiven https://t.co/ZabpYVYqDu,kevinhart4real
11/17/2020 6:50,1.32859E+18,“Zero Fucks Given” drops at 12am PST on Netflix....west coast you guys are a hour away....let’s goooooooooo… https://t.co/PtDiesvaSw,kevinhart4real
11/17/2020 3:34,1.32854E+18,Just posted a photo https://t.co/GwxdnbcKuS,kevinhart4real
11/17/2020 2:37,1.32853E+18,“Zero Fucks Given” is dropping at 12midnight PST on Netflix!!!!! I’m excited as hell for you guys to see this special....let’s goooooooooo,kevinhart4real
11/17/2020 0:09,1.32849E+18,No Days or Nights off....it’s a lifestyle.... @fableticsmen #HustleHart #FableticsMen https://t.co/u7f5JLidBL,kevinhart4real
11/16/2020 15:39,1.32836E+18,“Zero Fucks Given” Drops tomorrow on Netflix....I can’t wait!!!!! @netflixisajoke #comedicrockstarshit https://t.co/F4jYqnSO8g,kevinhart4real
11/14/2020 23:48,1.32776E+18,“Zero Fucks Given” ......November 17th AKA 3 Days away damn it!!!! @netflixisajoke #comedicrockstarshit https://t.co/SOK9RVgNWF,kevinhart4real
11/14/2020 19:03,1.32769E+18,“Zero Fucks Given” ..... 3 Days away!!!! Netflix @netflixisajoke #ComedicRockStarShit https://t.co/Al21SIeX0V,kevinhart4real
11/14/2020 19:01,1.32769E+18,“Zero Fucks Given” .....Dropping in 3 days on Netflix @netflixisajoke #ComedicRockStarShit https://t.co/NSAxtGsWjF,kevinhart4real
11/14/2020 18:59,1.32769E+18,Make sure you guys tune in....THE BIG DEAL!!!!! Let’s goooooooooo https://t.co/GrZTIKKWDe,kevinhart4real
11/14/2020 3:04,1.32745E+18,“Zero Fucks Given” .....Buckle up BITCHES!!!!! November 17th on NETFLIX @NetflixIsAJoke https://t.co/zJqrTgdYGU,kevinhart4real
11/12/2020 23:11,1.32703E+18,#ManFromToronto https://t.co/lA2Tsrzf6b,kevinhart4real
11/12/2020 22:01,1.32701E+18,Tony Hawk masters kickback bunny flips and other crazy stunts to feel unstoppable. I have a much safer solution wit… https://t.co/66VrkUpTvR,kevinhart4real
11/12/2020 19:31,1.32697E+18,Dropping this bitch on November 17th MOTHA FUCKA’s....I’m cursing because... “Zero Fucks Given” ....Lock the date B… https://t.co/S9LM47x4Cu,kevinhart4real
11/12/2020 17:25,1.32694E+18,Family FaceTime 😂😂😂😂 #Harts ....P.S I think Zo ate a boogie in front of all of our faces 😂😂😂 https://t.co/dj7elaVXO0,kevinhart4real
11/12/2020 15:04,1.3269E+18,5 days away people!!!! “Zero Fucks Given” November 17th on NETFLIX!!!!!! Let’s goooooo #comedicrockstarshit https://t.co/58PAb8pRv6,kevinhart4real
11/12/2020 13:10,1.32688E+18,"You have a new workout partner — ME! Starting at 5am EST on Saturday, November 14th, you’ll be able to row with me… https://t.co/k59DhKMJih",kevinhart4real
11/12/2020 2:00,1.32671E+18,They wanted to sign me to a 3 Day contract....I almost took it!!!! 😂😂😂😂😂😂 https://t.co/pu4AxpxcaW,kevinhart4real
11/11/2020 22:48,1.32666E+18,Me x My Stuntman x My director..... Caption this pic please 😂😂😂😂 https://t.co/41v9UiiUfC,kevinhart4real
11/11/2020 21:20,1.32664E+18,My guy @dopepickwan catching a Dopepic of some major movie magic being made with my guy Woody H. @manfromtoronto… https://t.co/rD67ZZiowt,kevinhart4real
11/11/2020 14:05,1.32653E+18,November 17th....It’s going down people!!!!! Mark your fucking calendars.... “Zero Fucks Given” ....There is so muc… https://t.co/Kvs5ZQ76Hv,kevinhart4real
11/10/2020 14:01,1.32616E+18,100 million followers on IG!!!! All organic....I love and appreciate you all. Your love and support means the world… https://t.co/emPPLasCZv,kevinhart4real
11/9/2020 21:18,1.32591E+18,“Zero Fucks Given” .....Nov 17th!!!! #ComedicRockStarShit https://t.co/55YFbQ9zw5,kevinhart4real
11/9/2020 14:58,1.32581E+18,“Zero Fucks Given” November 17th #ComedicRockStarShit https://t.co/4sQhExvb3k,kevinhart4real
11/9/2020 14:38,1.32581E+18,“Zero Fucks Given”...... November 17th #ComedicRockStarShit https://t.co/3IKrIGCIQF,kevinhart4real
11/7/2020 4:37,1.32493E+18,Lights.... camera.... ACTION #ManFromToronto https://t.co/14EVCEiQAy,kevinhart4real
11/4/2020 0:34,1.32379E+18,The movie did over 100million in the box office....I think it was pushed pretty hard champ 😂😂😂....Thank you for the… https://t.co/HIgXMDcHQ0,kevinhart4real
11/3/2020 22:55,1.32376E+18,#DopePic https://t.co/wqXpCdyd0X,kevinhart4real
11/3/2020 18:11,1.32369E+18,Man From Toronto.... #ComingSoon https://t.co/wBodhJNFRV,kevinhart4real
11/3/2020 17:38,1.32368E+18,Get up and get out and VOTE!!!!! https://t.co/6Gubvh6Rfy,kevinhart4real
11/3/2020 17:29,1.32368E+18,#Vote https://t.co/xCLw9gpsql,kevinhart4real
11/3/2020 17:24,1.32368E+18,VOTE!!!!,kevinhart4real
11/2/2020 19:01,1.32334E+18,Wake up PA....Get up and get to the polls early!!!! It’s time to VOTE damn it!!!!!! Let’s goooooooooo… https://t.co/Sb9bJbwye4,kevinhart4real
11/2/2020 12:25,1.32324E+18,Thank you 💪🏾💪🏾💪🏾 https://t.co/mhboNR3Ayi,kevinhart4real
11/2/2020 1:54,1.32308E+18,Just posted a photo https://t.co/NeqiBXcDOa,kevinhart4real
11/1/2020 2:38,1.32273E+18,#LiveLoveLaugh https://t.co/n9A2NdDiFN,kevinhart4real
10/31/2020 2:20,1.32236E+18,Bring the pager/beeper back....I’m sick of these damn phones. Calls dropping left &amp; right....I almost threw this bi… https://t.co/wcR5JOHtyb,kevinhart4real
10/30/2020 22:45,1.32231E+18,#ManFromToronto https://t.co/Nf4o1MJObq,kevinhart4real
